2496103,361,1/10/2023 12:00:00 AM,229714.6658,340106.6204,517164.0363,968866.2122,705562.9530
2496104,361,1/10/2023 12:00:00 AM,638136.4494,233188.0157,796175.0881,401093.9400,374890.9873
2496105,361,1/10/2023 12:00:00 AM,969218.9995,977273.2729,988292.2083,878674.0654,528087.9982
2496106,361,1/10/2023 12:00:00 AM,347902.9510,601571.1581,675443.5946,552620.1051,329403.8006
2496107,361,1/10/2023 12:00:00 AM,434884.5768,536372.9901,354045.5362,593060.2703,646213.7717
2496108,361,1/10/2023 12:00:00 AM,790286.3893,491305.9924,42666.2129,585914.6362,457508.1713
2496109,361,1/10/2023 12:00:00 AM,794952.0599,148033.5974,103374.7928,18636.0907,852643.0153
2496110,361,1/10/2023 12:00:00 AM,876728.3253,912096.7441,299156.2204,953728.1249,178620.4709
2496111,361,1/10/2023 12:00:00 AM,413500.1838,404352.1591,127454.2676,2013.7630,169985.8987
2496112,361,1/10/2023 12:00:00 AM,943128.4206,969340.4016,822419.0772,390014.3662,348414.8352
2496113,361,1/10/2023 12:00:00 AM,844869.1654,816217.8638,613353.0996,266656.4866,389577.6550
2496114,361,1/10/2023 12:00:00 AM,332630.2881,265075.4761,491485.8959,234195.3086,28708.4639
2496115,361,1/10/2023 12:00:00 AM,437328.2607,834522.4871,670618.4415,898285.8786,762656.1460
2496116,361,1/10/2023 12:00:00 AM,486458.9253,392006.0228,955921.2066,641682.0551,41652.6610
2496117,361,1/10/2023 12:00:00 AM,612142.5409,401962.3648,455222.9818,908443.8803,129193.0361
2496118,361,1/10/2023 12:00:00 AM,408093.6275,448517.8861,187019.8976,613190.3147,980979.5983
2496119,361,1/10/2023 12:00:00 AM,228943.7463,93211.3302,79872.6537,512100.2323,457487.2385
2496120,361,1/10/2023 12:00:00 AM,581148.8340,260669.0183,785454.1796,891287.6123,155927.7215
2496121,361,1/10/2023 12:00:00 AM,386544.8835,255475.9607,146301.4235,591537.7278,383045.2195
2496122,361,1/10/2023 12:00:00 AM,139252.9021,775242.5072,197131.1576,733450.2842,440323.5921
2496123,361,1/10/2023 12:00:00 AM,672001.6540,573399.7554,377278.9832,452195.9207,934870.9023
2496124,361,1/10/2023 12:00:00 AM,665192.7675,753827.3782,638977.8459,253227.5304,305340.2909
2496125,361,1/10/2023 12:00:00 AM,776389.9856,481360.9664,207260.6614,190431.2787,458858.0461
2496126,361,1/10/2023 12:00:00 AM,594514.9287,731031.5467,810508.9704,676480.7299,785322.0589
2496127,361,1/10/2023 12:00:00 AM,566923.9420,885268.7193,564553.6394,921307.5428,338408.6773
2496128,361,1/10/2023 12:00:00 AM,514991.8507,671683.2930,112321.3747,33937.0128,890903.4832
2496129,361,1/10/2023 12:00:00 AM,85710.8380,41861.2172,450719.6724,468644.7915,727884.4517
2496130,361,1/10/2023 12:00:00 AM,613787.4941,525932.2667,926821.9589,789140.9510,665883.4144
2496131,361,1/10/2023 12:00:00 AM,990234.7298,934069.3646,201407.4138,139568.9934,918505.5251
2496132,361,1/10/2023 12:00:00 AM,270177.4038,948932.5362,374232.1650,379350.6097,472196.1970
2496133,361,1/10/2023 12:00:00 AM,263171.3890,78153.0247,249621.8973,811601.6465,591197.5739
2496134,361,1/10/2023 12:00:00 AM,614701.5747,153826.2884,907671.2630,198237.3761,672308.5448
2496135,361,1/10/2023 12:00:00 AM,372070.5448,157323.4378,712043.0510,470745.4515,25553.4847
2496136,361,1/10/2023 12:00:00 AM,362399.3617,931796.9426,499675.5725,58266.4895,397409.3605
2496137,361,1/10/2023 12:00:00 AM,539856.8048,276591.5278,137898.1285,164850.8807,138638.0024
2496138,361,1/10/2023 12:00:00 AM,805292.0411,471279.3527,329379.9494,467843.8284,903824.8071
2496139,361,1/10/2023 12:00:00 AM,104831.0768,936271.8346,992768.0875,295495.0111,415665.0353
2496140,361,1/10/2023 12:00:00 AM,218699.2973,90279.5532,772403.9597,321033.8288,784978.3939
2496141,361,1/10/2023 12:00:00 AM,337602.2483,997802.3788,414398.6349,893409.1256,651572.9703
2496142,361,1/10/2023 12:00:00 AM,537008.1972,100464.2806,352828.5998,931814.8073,178459.0867
2496143,361,1/10/2023 12:00:00 AM,160378.4135,810617.8238,943687.8991,568654.4181,37094.1563
2496144,361,1/10/2023 12:00:00 AM,10532.4875,741497.1462,558968.7087,936055.3333,830578.7969
2496145,361,1/10/2023 12:00:00 AM,100889.3302,882454.5423,885168.5206,126699.2355,83766.2215
2496146,361,1/10/2023 12:00:00 AM,786300.8389,356714.2500,760276.9274,339622.5264,861982.3938
2496147,361,1/10/2023 12:00:00 AM,273452.0086,72701.4859,416738.3152,464721.3715,476155.7360
2496148,361,1/10/2023 12:00:00 AM,834893.9097,894504.5748,576397.6256,796981.4775,338469.5932
2496149,361,1/10/2023 12:00:00 AM,278271.6943,144582.0459,434456.3472,375778.1247,467067.4127
2496150,361,1/10/2023 12:00:00 AM,997659.1381,910323.2735,195472.2937,72035.7114,863819.4704
2496151,361,1/10/2023 12:00:00 AM,775854.8103,751293.9731,898897.0521,910701.6350,715620.4869
2496152,361,1/10/2023 12:00:00 AM,222664.8135,664848.2289,407470.0823,716312.6333,788298.5795
2496153,361,1/10/2023 12:00:00 AM,647370.8804,973579.7276,228631.2498,783097.4515,35050.6949
2496154,361,1/10/2023 12:00:00 AM,869386.5300,814282.4679,323338.8546,45411.5331,467297.6860
2496155,361,1/10/2023 12:00:00 AM,258948.2996,406610.9656,453998.7615,108785.3701,886808.2864
2496156,361,1/10/2023 12:00:00 AM,528670.6243,507055.3798,277682.2100,132160.7901,566905.5987
2496157,361,1/10/2023 12:00:00 AM,467226.9888,342370.1613,273102.9415,291658.2711,488298.4755
2496158,361,1/10/2023 12:00:00 AM,780506.5167,55554.3402,902253.0554,69657.6299,668525.4058
2496159,361,1/10/2023 12:00:00 AM,68913.3224,261109.1166,582057.0090,294515.6746,373017.6011
2496160,361,1/10/2023 12:00:00 AM,190138.2264,41039.0805,827604.3862,152712.1742,798898.5189
2496161,361,1/10/2023 12:00:00 AM,383778.0848,934917.4508,418061.1267,320362.5845,197002.3366
2496162,361,1/10/2023 12:00:00 AM,461246.9799,358378.4634,178855.3574,388682.6885,473878.1805
2496163,361,1/10/2023 12:00:00 AM,798707.3826,278148.6219,554302.0784,776029.8692,181456.4544
2496164,361,1/10/2023 12:00:00 AM,677478.1736,786306.4520,656840.7712,407678.4490,613585.9703
2496165,361,1/10/2023 12:00:00 AM,249686.4040,85451.3529,452061.9262,922197.5608,408878.4428
2496166,361,1/10/2023 12:00:00 AM,618293.7106,649080.4064,37970.4522,813573.3738,285249.7570
2519442,361,1/10/2023 12:00:00 AM,798597.1764,164465.6065,513836.2414,356765.9822,317046.6207
2519443,361,1/10/2023 12:00:00 AM,780245.6192,234497.6201,117978.4126,60763.2234,84484.4454
2519444,361,1/10/2023 12:00:00 AM,301230.6027,447940.2212,57794.0728,817866.1311,892838.2598
2519445,361,1/10/2023 12:00:00 AM,155403.2513,57000.5189,734144.0697,410435.4237,959376.4758
2519446,361,1/10/2023 12:00:00 AM,899077.8386,639102.6016,150603.3567,510242.7340,639128.9269
2519447,361,1/10/2023 12:00:00 AM,808025.3556,262390.4819,415250.2773,434772.5038,983742.5359
2519448,361,1/10/2023 12:00:00 AM,872869.7305,366156.0455,822340.4475,575198.5799,927323.8710
2519449,361,1/10/2023 12:00:00 AM,23719.6732,370854.4000,291325.0220,23992.5717,384178.6242
2519450,361,1/10/2023 12:00:00 AM,236762.3597,899746.2646,879130.2580,870503.6239,471406.0168
2519451,361,1/10/2023 12:00:00 AM,925433.4807,28840.1068,202551.8081,328158.9408,9401.2998
2519452,361,1/10/2023 12:00:00 AM,681461.8934,25227.6009,587441.1447,109641.0991,107904.3813
2519453,361,1/10/2023 12:00:00 AM,823529.4936,187106.0864,547921.0266,832527.8679,808936.1504
2519454,361,1/10/2023 12:00:00 AM,111297.0559,148187.3731,142649.1949,982532.0712,944089.1213
2519455,361,1/10/2023 12:00:00 AM,525704.2454,78195.1424,327237.4757,171951.8598,989767.0527
2519456,361,1/10/2023 12:00:00 AM,197374.0689,548656.3640,337232.9831,220995.4490,609913.3746
2519457,361,1/10/2023 12:00:00 AM,941452.8558,202238.0991,954473.9499,290013.7664,252484.1753
2519458,361,1/10/2023 12:00:00 AM,786416.9437,265982.2440,663992.6521,561560.8352,893423.0978
2519459,361,1/10/2023 12:00:00 AM,447135.0127,566734.8868,673888.3785,788254.8287,434444.7928
2519460,361,1/10/2023 12:00:00 AM,583320.3980,474601.7502,246751.4930,42953.6186,808049.9937
2519461,361,1/10/2023 12:00:00 AM,459273.3732,100257.1782,822573.0803,744207.8011,19947.6477
2519462,361,1/10/2023 12:00:00 AM,574263.9828,657914.7542,394804.6412,438211.7724,738710.3426
2519463,361,1/10/2023 12:00:00 AM,739162.5705,607226.6021,689301.2018,744740.5977,163580.6358
2519464,361,1/10/2023 12:00:00 AM,461444.4608,250923.2865,908235.0722,509015.0250,294996.7022
2519465,361,1/10/2023 12:00:00 AM,95521.6617,448872.9752,722123.8070,16915.9151,946240.1804
2519466,361,1/10/2023 12:00:00 AM,441448.7103,193641.1463,37467.2200,165893.1168,942414.1185
2519467,361,1/10/2023 12:00:00 AM,145354.5529,575045.9738,821643.5807,954049.7320,116799.1244
2519468,361,1/10/2023 12:00:00 AM,732560.3454,21761.5120,850955.3125,883776.7326,712268.4553
2519469,361,1/10/2023 12:00:00 AM,703038.9338,90811.5228,965428.9468,301959.4935,750112.6090
2519470,361,1/10/2023 12:00:00 AM,389183.2115,424773.1487,154832.5410,96689.8010,79241.7105
2519471,361,1/10/2023 12:00:00 AM,414436.2939,439919.7571,149887.5752,60385.0309,138760.1910
2519472,361,1/10/2023 12:00:00 AM,186318.0929,915206.6333,948961.1064,308761.6386,686510.7586
2519473,361,1/10/2023 12:00:00 AM,921012.7708,152981.6324,583652.2478,991827.3054,427784.2408
2519474,361,1/10/2023 12:00:00 AM,503024.6528,855029.7953,955429.6750,510235.1028,705932.8059
2519475,361,1/10/2023 12:00:00 AM,300917.8190,535561.4099,76214.5307,211302.8250,245652.3019
2519476,361,1/10/2023 12:00:00 AM,754618.6848,373869.7809,989961.4150,670700.1958,156602.7581
2519477,361,1/10/2023 12:00:00 AM,198124.1324,490305.3328,806668.9690,457931.3094,248329.7324
2519478,361,1/10/2023 12:00:00 AM,853882.6750,511056.4539,220829.3117,63168.2531,860724.3027
2519479,361,1/10/2023 12:00:00 AM,562839.0992,506987.9264,827099.0315,442471.5498,498762.5187
2519480,361,1/10/2023 12:00:00 AM,550176.4129,234992.4849,521270.2469,74493.8559,969488.8595
2519481,361,1/10/2023 12:00:00 AM,332206.1000,275157.7395,992267.7116,104985.2842,577320.6925
2519482,361,1/10/2023 12:00:00 AM,313601.7180,480117.6293,685775.0542,202874.0132,56027.4694
2519483,361,1/10/2023 12:00:00 AM,778566.1582,233886.9752,661604.2982,496179.3698,12758.9040
2519484,361,1/10/2023 12:00:00 AM,530480.2619,555734.1816,5708.7910,671107.6187,791317.0319
2519485,361,1/10/2023 12:00:00 AM,124972.0251,968263.1929,947965.1989,162965.6700,330340.5872
2519486,361,1/10/2023 12:00:00 AM,694797.4785,615587.8352,124102.4478,833504.5552,571715.7109
2519487,361,1/10/2023 12:00:00 AM,845208.7964,737952.4322,114911.0858,543718.5479,284125.0648
2519488,361,1/10/2023 12:00:00 AM,90703.6873,73784.3673,234065.9828,968162.4792,322757.1845
2519489,361,1/10/2023 12:00:00 AM,323810.9378,718160.6898,452996.6184,354512.8921,87184.2360
2519490,361,1/10/2023 12:00:00 AM,520223.6122,616663.0178,563077.9927,815239.0023,891511.6108
2519491,361,1/10/2023 12:00:00 AM,448635.9480,951608.5036,365948.0654,337937.7824,616456.0109
2519492,361,1/10/2023 12:00:00 AM,995689.6022,124019.1819,279478.0477,637547.0959,753324.5031
2519493,361,1/10/2023 12:00:00 AM,778882.4693,309827.5946,481690.8828,621366.7385,901926.6003
2519494,361,1/10/2023 12:00:00 AM,466286.3879,633550.1261,151317.6183,306053.0983,219691.9834
2519495,361,1/10/2023 12:00:00 AM,749327.6954,752271.7002,94480.6060,192171.3712,580493.2648
2519496,361,1/10/2023 12:00:00 AM,190999.7734,717929.5784,657802.9369,158057.8951,183747.0731
2519497,361,1/10/2023 12:00:00 AM,677568.7815,744991.2059,843641.0056,678670.8933,123214.6426
2519498,361,1/10/2023 12:00:00 AM,50472.5347,901074.3530,920330.8923,491639.4529,591432.6509
2519499,361,1/10/2023 12:00:00 AM,992720.7805,107906.5429,939821.1679,506464.0160,705009.3544
2519500,361,1/10/2023 12:00:00 AM,391673.2887,343853.4723,304706.9650,178042.6923,971997.5669
2519501,361,1/10/2023 12:00:00 AM,975042.2892,646044.0950,104758.3563,369580.7395,84187.2864
2519502,361,1/10/2023 12:00:00 AM,39373.8497,273098.0571,853174.8065,747632.8499,387541.2013
2519503,361,1/10/2023 12:00:00 AM,950943.4158,555348.2736,60425.0294,84860.8888,39003.4077
2519504,361,1/10/2023 12:00:00 AM,97011.6945,157742.3002,871626.9136,746942.8436,356148.0128
2519505,361,1/10/2023 12:00:00 AM,227504.2242,865184.5128,478122.7624,926603.3169,221804.0102
2519506,361,1/10/2023 12:00:00 AM,91701.7480,785504.2117,805721.3403,417582.1126,758815.0601
2519507,361,1/10/2023 12:00:00 AM,348014.9169,909248.5822,706525.1108,675661.5767,386895.3519
2519508,361,1/10/2023 12:00:00 AM,604465.6422,244306.3018,571785.1443,652788.2606,823620.2035
2519509,361,1/10/2023 12:00:00 AM,137005.4684,437086.0986,448350.2662,593107.3449,293116.4648
2519510,361,1/10/2023 12:00:00 AM,932927.4775,37770.7282,481371.5719,285825.9360,554129.6133
2519511,361,1/10/2023 12:00:00 AM,380016.5375,305434.2511,754044.8057,586075.4588,95013.9140
2519512,361,1/10/2023 12:00:00 AM,707903.9768,768967.0040,735470.8906,525362.4305,773951.3699
2519513,361,1/10/2023 12:00:00 AM,259142.1717,289269.7774,808204.3749,742444.1541,953012.6959
2519514,361,1/10/2023 12:00:00 AM,418291.3520,573136.2074,332298.9365,179874.6491,986384.7470
2519515,361,1/10/2023 12:00:00 AM,581930.5973,454052.7540,60774.8453,129125.7686,452022.8572
2519516,361,1/10/2023 12:00:00 AM,797223.0677,534914.2399,354426.2171,177195.5562,586089.6783
2519517,361,1/10/2023 12:00:00 AM,821402.3421,786556.4786,617440.0990,731226.8968,281373.6379
2519518,361,1/10/2023 12:00:00 AM,385128.0839,570342.7384,502117.1306,408882.4363,663683.6039
2519519,361,1/10/2023 12:00:00 AM,952808.9220,109388.5500,487388.5305,388679.0428,767380.6096
2496167,361,1/10/2023 12:00:00 AM,999777.4495,861470.9738,492064.2999,504146.3489,646152.4362
2496168,361,1/10/2023 12:00:00 AM,649693.4970,582937.4386,629660.1802,504938.1543,349463.0924
2496169,361,1/10/2023 12:00:00 AM,240396.0708,733520.1297,6825.7253,288969.4110,77899.6677
2496170,361,1/10/2023 12:00:00 AM,758802.8030,850806.3889,38661.5145,805777.9745,949089.4599
2496171,361,1/10/2023 12:00:00 AM,653827.8518,864336.9175,556312.1292,455925.2391,358357.4705
2496172,361,1/10/2023 12:00:00 AM,51609.7243,875735.6630,721323.4828,259484.5841,279294.8491
2496173,361,1/10/2023 12:00:00 AM,860566.2567,417886.1251,557446.5052,153936.8369,584444.5583
2496174,361,1/10/2023 12:00:00 AM,222405.7452,697471.7471,142837.4957,420224.9132,641106.6356
2496175,361,1/10/2023 12:00:00 AM,291514.3869,113537.0515,599003.0174,790048.8313,295606.6766
2496176,361,1/10/2023 12:00:00 AM,905012.6974,368939.4610,28858.1903,94798.4567,446916.0918
2496177,361,1/10/2023 12:00:00 AM,405584.9746,101299.9792,97396.6716,66291.0276,296636.2114
2496178,361,1/10/2023 12:00:00 AM,951317.6049,239288.6276,965171.0161,933876.9785,783880.3175
2496179,361,1/10/2023 12:00:00 AM,658146.5982,998987.6889,65010.0749,805316.1144,607926.0919
2496180,361,1/10/2023 12:00:00 AM,876615.1356,281587.9427,289780.5092,363001.8333,932257.1040
2496181,361,1/10/2023 12:00:00 AM,476887.7015,138364.9209,492900.2974,333923.7778,465727.1506
2496182,361,1/10/2023 12:00:00 AM,941279.4500,938674.4159,234740.9114,765347.3731,315659.7398
2496183,361,1/10/2023 12:00:00 AM,540883.7323,634903.9819,527800.9856,424243.1893,55068.7915
2496184,361,1/10/2023 12:00:00 AM,676434.1619,299700.2930,435760.1956,814812.0938,487873.7217
2496185,361,1/10/2023 12:00:00 AM,499285.3125,817921.2566,16226.8872,209863.1120,59570.8543
2496186,361,1/10/2023 12:00:00 AM,650297.7414,258157.5555,836725.5246,306933.5455,968619.3432
2496187,361,1/10/2023 12:00:00 AM,598268.0158,506218.0309,369378.6001,804113.1799,904208.1125
2496188,361,1/10/2023 12:00:00 AM,826760.9274,886373.1883,958106.6310,384094.2711,181191.9518
2496189,361,1/10/2023 12:00:00 AM,559689.4933,300055.7537,804905.5455,672585.7511,754605.3218
2496190,361,1/10/2023 12:00:00 AM,438589.5034,709363.6168,727153.2237,911096.1539,490074.2018
2496191,361,1/10/2023 12:00:00 AM,983785.6398,181788.4905,269853.2240,614367.5060,461750.5772
2496192,361,1/10/2023 12:00:00 AM,162477.9345,941542.1514,608931.2824,970284.5299,131586.1427
2496193,361,1/10/2023 12:00:00 AM,629970.6702,501191.5734,724657.6442,959080.6356,941764.6314
2496194,361,1/10/2023 12:00:00 AM,593353.7412,35834.7223,954687.4491,577269.0227,182680.1951
2496195,361,1/10/2023 12:00:00 AM,117195.3496,781719.7283,395943.4052,238877.2126,740330.2204
2496196,361,1/10/2023 12:00:00 AM,192950.2009,928001.8328,225933.9617,524796.9430,704007.1810
2496197,361,1/10/2023 12:00:00 AM,806913.8100,789019.8329,935698.0877,161701.5374,802888.7678
2496198,361,1/10/2023 12:00:00 AM,820928.6742,877912.2673,524561.2700,327029.8737,144108.6691
2496199,361,1/10/2023 12:00:00 AM,30939.8010,950381.7091,412662.0703,101229.4134,196924.9363
2496200,361,1/10/2023 12:00:00 AM,752293.9090,429590.6560,682046.8618,732634.4018,105580.2462
2496201,361,1/10/2023 12:00:00 AM,319003.6899,709433.0026,244405.3680,947552.9643,254198.1837
2496202,361,1/10/2023 12:00:00 AM,961573.7616,606290.8333,20110.2459,173165.6567,466930.5581
2496203,361,1/10/2023 12:00:00 AM,400459.0332,456022.5111,266395.7060,916000.0661,540435.7811
2496204,361,1/10/2023 12:00:00 AM,979109.1347,895494.7025,643388.1990,832827.1800,84182.8943
2496205,361,1/10/2023 12:00:00 AM,808310.4432,850923.6229,901777.7796,665029.4633,586040.6246
2496206,361,1/10/2023 12:00:00 AM,786093.8241,999984.0653,624749.6775,264991.0168,690631.5845
2496207,361,1/10/2023 12:00:00 AM,481835.9102,352887.6741,78515.1308,362560.2430,64863.4293
2496208,361,1/10/2023 12:00:00 AM,807936.1447,260077.2820,102674.0228,83287.5221,474355.6645
2496209,361,1/10/2023 12:00:00 AM,455315.6861,6129.6967,312404.9135,372081.8594,938933.1378
2496210,361,1/10/2023 12:00:00 AM,759160.3698,980354.7656,492300.1802,822003.5602,777946.4254
2496211,361,1/10/2023 12:00:00 AM,126867.5120,393275.9431,242439.7330,181762.4735,250451.8417
2496212,361,1/10/2023 12:00:00 AM,188005.3575,278353.6153,881550.2532,674339.8092,644042.2976
2496213,361,1/10/2023 12:00:00 AM,768614.4710,915453.3486,209745.6745,348833.0345,254301.4679
2496214,361,1/10/2023 12:00:00 AM,187362.1787,681270.9420,167945.7327,503358.6763,983846.1371
2496215,361,1/10/2023 12:00:00 AM,703932.2547,473917.0613,668584.2029,298122.8798,557883.3305
2496216,361,1/10/2023 12:00:00 AM,731362.3297,816140.0425,187920.1434,788941.2158,436597.0267
2496217,361,1/10/2023 12:00:00 AM,505124.3918,574031.9833,752821.9587,135020.8479,612092.8749
2496218,361,1/10/2023 12:00:00 AM,837012.0907,420231.5009,472282.1851,820716.4635,117194.1556
2496219,361,1/10/2023 12:00:00 AM,79323.8951,928704.6629,930673.8221,666588.8513,761517.4514
2496220,361,1/10/2023 12:00:00 AM,648932.4463,405606.5449,156963.1059,801388.7368,791803.1236
2496221,361,1/10/2023 12:00:00 AM,224234.4553,414725.5799,719211.1840,228913.8671,394262.5081
2496222,361,1/10/2023 12:00:00 AM,85651.3642,47939.6148,728187.2843,247688.4408,751049.4715
2496223,361,1/10/2023 12:00:00 AM,623104.4859,594151.9787,835657.6655,532985.4885,695999.1654
2496224,361,1/10/2023 12:00:00 AM,498549.8116,525535.0614,899391.7152,50584.5714,231975.0318
2496225,361,1/10/2023 12:00:00 AM,898895.7096,63295.6967,222275.7642,81073.7162,309177.4062
2496226,361,1/10/2023 12:00:00 AM,386607.1690,576216.2221,841720.7451,6720.9454,572260.1761
2496227,361,1/10/2023 12:00:00 AM,978818.1369,938181.1232,969365.2609,699602.7604,636951.0676
2496228,361,1/10/2023 12:00:00 AM,127229.2707,587023.5801,776200.7096,896103.2249,314556.1355
2496229,361,1/10/2023 12:00:00 AM,333601.4415,428506.2603,86675.2901,184698.5732,957680.0810
2496230,361,1/10/2023 12:00:00 AM,632131.4666,282851.6907,713417.7646,241390.1678,408437.1593
2496231,361,1/10/2023 12:00:00 AM,161997.4768,42774.0982,149002.7028,337687.8541,239877.9043
2496232,361,1/10/2023 12:00:00 AM,925575.1382,467948.2856,154821.2380,280700.3127,899946.4734
2496233,361,1/10/2023 12:00:00 AM,16742.5452,676122.1055,314127.4068,884211.5313,882740.3275
2496234,361,1/10/2023 12:00:00 AM,303919.2258,74917.5997,213176.1138,680858.8248,224507.8656
2496235,361,1/10/2023 12:00:00 AM,8851.5326,735340.5222,510355.2970,975230.8289,727450.5312
2496236,361,1/10/2023 12:00:00 AM,760420.9532,547451.6829,595754.4678,169997.2208,193364.7419
2496237,361,1/10/2023 12:00:00 AM,777973.6777,788587.0906,278822.5959,278046.0451,733167.7577
2496238,361,1/10/2023 12:00:00 AM,672187.0794,29510.9589,109041.0652,122422.7465,308022.9927
2496239,361,1/10/2023 12:00:00 AM,577920.8321,817676.8938,896292.3370,615036.6091,98151.9882
2496240,361,1/10/2023 12:00:00 AM,984180.2044,373342.3258,283992.5073,113148.1894,467075.3038
2496241,361,1/10/2023 12:00:00 AM,123325.0653,910979.8676,376624.6056,873825.0486,159455.3088
2496242,361,1/10/2023 12:00:00 AM,24504.0927,376149.8993,755008.6436,906494.6906,298074.8268
2496243,361,1/10/2023 12:00:00 AM,75721.1346,248832.8999,585843.2484,197425.5562,307263.3925
2496244,361,1/10/2023 12:00:00 AM,860975.5255,496762.0792,726893.0238,651581.1748,827181.6086
2519520,361,1/10/2023 12:00:00 AM,802677.4614,247482.3527,241637.3497,38208.1537,384369.0071
2519521,361,1/10/2023 12:00:00 AM,76429.9699,361081.6738,394362.8688,391011.8038,941198.6499
2519522,361,1/10/2023 12:00:00 AM,20898.7800,588073.8233,887574.0696,225738.1776,697563.4591
2519523,361,1/10/2023 12:00:00 AM,98976.1929,664516.0438,225341.0025,42472.8531,589373.6884
2519524,361,1/10/2023 12:00:00 AM,265664.4567,398037.8133,756122.5375,26034.0239,97279.0814
2519525,361,1/10/2023 12:00:00 AM,33222.2022,211424.6173,542331.5855,687426.9304,464422.0482
2519526,361,1/10/2023 12:00:00 AM,754079.2251,970760.4222,980620.4668,838667.9362,325853.5280
2519527,361,1/10/2023 12:00:00 AM,501645.2998,595303.0823,389033.8651,556242.8760,643003.2973
2519528,361,1/10/2023 12:00:00 AM,178692.7574,722701.9986,572026.7186,263889.5840,928833.7894
2519529,361,1/10/2023 12:00:00 AM,433265.6117,363380.8276,581475.2723,869992.8568,496674.4981
2519530,361,1/10/2023 12:00:00 AM,829836.7837,508200.6328,628250.9350,200034.9437,898967.0866
2519531,361,1/10/2023 12:00:00 AM,353615.5344,751593.1283,771782.8016,17422.8503,635995.4454
2519532,361,1/10/2023 12:00:00 AM,43620.2099,775991.0931,213205.5287,891774.8412,457337.8227
2519533,361,1/10/2023 12:00:00 AM,408720.2646,177808.3054,926445.5206,222510.6619,42326.2918
2519534,361,1/10/2023 12:00:00 AM,8221.1543,327057.4786,446455.1993,64368.9743,262604.6652
2519535,361,1/10/2023 12:00:00 AM,995556.9572,92106.1679,251858.7661,593516.4037,921081.0829
2519536,361,1/10/2023 12:00:00 AM,305299.3807,349444.4426,557771.1298,840395.6821,316070.0609
2519537,361,1/10/2023 12:00:00 AM,570196.4159,3524.2407,798614.3538,970431.0996,130889.2903
2519538,361,1/10/2023 12:00:00 AM,908456.6609,488498.4128,225632.2825,4389.2303,434438.7578
2519539,361,1/10/2023 12:00:00 AM,749662.3722,419081.0297,497555.1991,222408.2202,736569.3385
2519540,361,1/10/2023 12:00:00 AM,594019.3370,566778.8750,762332.2344,184169.2826,497113.8114
2519541,361,1/10/2023 12:00:00 AM,920161.7580,659633.7173,68686.8513,312869.3948,614037.4695
2519542,361,1/10/2023 12:00:00 AM,525342.1323,245341.2872,178461.8993,659249.5388,401044.0369
2519543,361,1/10/2023 12:00:00 AM,907021.7270,788202.2891,589988.0764,596637.4096,830214.3652
2519544,361,1/10/2023 12:00:00 AM,92108.9469,449449.0867,788203.4756,7582.9688,9751.0682
2519545,361,1/10/2023 12:00:00 AM,947901.5318,173856.7591,527519.5990,520025.4225,349151.6758
2519546,361,1/10/2023 12:00:00 AM,413450.2496,87568.9323,117318.7037,213653.4231,613863.4355
2519547,361,1/10/2023 12:00:00 AM,74091.4644,472793.5375,851148.5121,128167.6509,513344.5687
2519548,361,1/10/2023 12:00:00 AM,717882.0558,697242.0462,204211.2089,394161.1150,266874.4370
2519549,361,1/10/2023 12:00:00 AM,179363.8833,66299.4510,401668.3188,597739.8292,106560.6127
2519550,361,1/10/2023 12:00:00 AM,541300.6263,158196.7847,116706.4611,823481.6381,623134.9625
2519551,361,1/10/2023 12:00:00 AM,480992.6023,435539.1532,242735.4256,283884.7905,369797.4801
2519552,361,1/10/2023 12:00:00 AM,802627.5071,25543.2974,491173.8773,648389.0544,236640.2190
2519553,361,1/10/2023 12:00:00 AM,730052.1446,932415.3380,737765.6434,894355.4383,187988.9751
2519554,361,1/10/2023 12:00:00 AM,416657.0159,988088.8657,689739.9600,770010.8816,76059.1451
2519555,361,1/10/2023 12:00:00 AM,394766.0588,990450.7575,643695.0130,305026.1353,47247.1536
2519556,361,1/10/2023 12:00:00 AM,998932.3250,439419.0329,700271.7745,331866.7255,346445.4833
2519557,361,1/10/2023 12:00:00 AM,497551.1022,285218.7537,279604.4724,699933.2812,927905.7818
2519558,361,1/10/2023 12:00:00 AM,760742.7312,722073.7004,302065.4557,849329.3956,273224.5466
2519559,361,1/10/2023 12:00:00 AM,514560.8518,86076.5828,85209.3501,125007.1215,432505.9980
2519560,361,1/10/2023 12:00:00 AM,774470.1776,934782.4164,860558.4658,407145.9187,294914.1060
2519561,361,1/10/2023 12:00:00 AM,553597.8705,869195.1874,235977.9141,507746.3047,284837.6123
2519562,361,1/10/2023 12:00:00 AM,574609.3405,932204.1993,531311.2555,223826.6445,989299.8654
2519563,361,1/10/2023 12:00:00 AM,3824.8101,326275.8092,160638.1784,183138.4477,915651.3268
2519564,361,1/10/2023 12:00:00 AM,844048.7862,375461.8172,262207.0552,887853.3761,186015.2101
2519565,361,1/10/2023 12:00:00 AM,734113.9149,539118.5957,124770.6512,381525.2713,663483.9349
2519566,361,1/10/2023 12:00:00 AM,511464.6945,681988.5145,79852.8910,422724.6180,14715.5732
2519567,361,1/10/2023 12:00:00 AM,601480.2550,305846.9872,921944.1856,833887.0228,981364.8632
2519568,361,1/10/2023 12:00:00 AM,222686.3462,585636.0198,394063.2786,283352.4880,931911.3728
