2489052,361,1/10/2023 12:00:00 AM,406183.5044,775507.0577,323561.3699,368646.3039,52102.8219
2489053,361,1/10/2023 12:00:00 AM,212254.3060,184030.6962,909163.6856,834799.4754,510583.7741
2489054,361,1/10/2023 12:00:00 AM,442433.2077,645206.8429,685243.0217,978207.0630,285791.6722
2489055,361,1/10/2023 12:00:00 AM,694308.8442,459207.2744,829818.4479,535460.1179,465591.4750
2489056,361,1/10/2023 12:00:00 AM,19789.9766,960895.5273,964573.2373,886500.4447,842548.9638
2489057,361,1/10/2023 12:00:00 AM,555172.0753,995818.8121,914388.9633,495573.9565,121826.0276
2489058,361,1/10/2023 12:00:00 AM,741427.9051,277136.4857,7100.5479,261589.0765,228304.5349
2489059,361,1/10/2023 12:00:00 AM,599871.1288,794260.8253,621528.0762,22446.7308,914175.2941
2489060,361,1/10/2023 12:00:00 AM,233743.9534,113745.2995,348567.8408,160866.5261,216359.2338
2489061,361,1/10/2023 12:00:00 AM,557332.3679,147804.5791,298227.8240,266676.4258,761591.3044
2489062,361,1/10/2023 12:00:00 AM,204286.0379,848564.3182,181392.2220,39572.4067,999785.9846
2489063,361,1/10/2023 12:00:00 AM,1811.5975,108793.4228,425328.1420,595404.6728,697922.3806
2489064,361,1/10/2023 12:00:00 AM,669369.5989,983851.4121,553646.2327,852673.5892,738613.8389
2489065,361,1/10/2023 12:00:00 AM,585527.0062,683496.1395,807772.2147,742109.6496,75939.4907
2489066,361,1/10/2023 12:00:00 AM,731214.5256,912741.7442,356939.6757,547835.1470,197061.1375
2489067,361,1/10/2023 12:00:00 AM,739348.2152,289858.8111,762840.7379,268056.6957,707560.1352
2489068,361,1/10/2023 12:00:00 AM,804279.8718,494805.3653,747973.0238,987311.1419,382514.6609
2489069,361,1/10/2023 12:00:00 AM,676460.8019,535238.0138,456134.5832,108572.0520,135039.7476
2489070,361,1/10/2023 12:00:00 AM,870014.7057,991578.6707,294132.1476,304343.3981,424995.0810
2489071,361,1/10/2023 12:00:00 AM,411472.0794,565060.1206,134823.9094,94271.5581,546548.5388
2489072,361,1/10/2023 12:00:00 AM,331263.5219,229889.6832,913050.8268,915798.0213,765197.9955
2489073,361,1/10/2023 12:00:00 AM,36952.7117,905517.4473,239453.9439,835744.6491,796298.9368
2489074,361,1/10/2023 12:00:00 AM,563394.9032,391443.7582,777258.6236,731161.4262,654399.9488
2489075,361,1/10/2023 12:00:00 AM,96237.4125,300254.9194,554886.3246,858702.3584,703625.9655
2489076,361,1/10/2023 12:00:00 AM,813670.2248,263289.6651,553621.3542,510861.7413,931520.0935
2489077,361,1/10/2023 12:00:00 AM,381532.3349,280675.3621,248012.9388,62855.1066,492625.3962
2489078,361,1/10/2023 12:00:00 AM,477038.4198,135653.5232,587977.4883,917710.7330,58949.2849
2489079,361,1/10/2023 12:00:00 AM,497819.9788,286684.9852,789969.5231,346591.9924,942763.5796
2489080,361,1/10/2023 12:00:00 AM,740064.0558,480024.6684,673741.3953,288559.6002,384899.5713
2489081,361,1/10/2023 12:00:00 AM,633807.7761,338851.9892,909717.1217,357414.4891,216665.2170
2489082,361,1/10/2023 12:00:00 AM,365630.2003,374830.3675,688231.2281,89622.6383,375852.2510
2489083,361,1/10/2023 12:00:00 AM,575475.7313,489962.4170,486643.5297,102680.8401,51646.8291
2489084,361,1/10/2023 12:00:00 AM,194610.1009,352580.3134,613441.9031,986630.6995,791792.7980
2489085,361,1/10/2023 12:00:00 AM,516929.9400,103349.5823,603936.0954,586724.1953,441062.9770
2489086,361,1/10/2023 12:00:00 AM,990909.3571,172839.3334,391118.0188,470730.5690,261532.3566
2489087,361,1/10/2023 12:00:00 AM,758535.6168,261923.3766,529783.3732,218221.6098,955170.2537
2489088,361,1/10/2023 12:00:00 AM,397550.3311,948511.4499,242822.6314,399504.8145,597211.2329
2489089,361,1/10/2023 12:00:00 AM,228225.3058,160941.4850,284307.7097,453870.9324,1645.2251
2489090,361,1/10/2023 12:00:00 AM,13718.7460,21071.5668,990526.6641,146608.5648,462217.5456
2489091,361,1/10/2023 12:00:00 AM,458118.5974,753451.8019,47394.4930,698440.4432,576557.9183
2489092,361,1/10/2023 12:00:00 AM,368817.0489,812115.4814,23994.3165,572568.7759,186913.5154
2489093,361,1/10/2023 12:00:00 AM,808793.7065,207969.4570,43502.9080,145491.0066,452502.3035
2489094,361,1/10/2023 12:00:00 AM,246418.2779,335590.1780,877490.8853,927416.8505,133902.9804
2489095,361,1/10/2023 12:00:00 AM,137547.2481,555338.7112,316276.4835,178488.5383,93250.6688
2489096,361,1/10/2023 12:00:00 AM,9618.0525,1736.6414,759546.0119,558171.6013,489872.2226
2489097,361,1/10/2023 12:00:00 AM,604681.5395,47145.8182,493252.8850,706876.0029,548462.4347
2489098,361,1/10/2023 12:00:00 AM,447329.9678,955293.1678,298767.6680,764719.0521,313825.9656
2489099,361,1/10/2023 12:00:00 AM,518403.2108,109397.1838,307089.4470,308338.2324,974684.3390
2489100,361,1/10/2023 12:00:00 AM,919595.0743,156889.2888,219831.5132,295214.9512,220500.9292
2489101,361,1/10/2023 12:00:00 AM,381979.8806,835178.8902,898676.8409,333610.0893,37883.6911
2489102,361,1/10/2023 12:00:00 AM,393486.2549,25349.1609,586871.6316,935610.3031,171681.3143
2489103,361,1/10/2023 12:00:00 AM,520262.7859,437415.7677,172913.6492,890936.6839,931539.9088
2489104,361,1/10/2023 12:00:00 AM,126704.7689,351074.3596,407216.0385,268290.0870,504588.9777
2489105,361,1/10/2023 12:00:00 AM,532972.6786,840766.7439,335831.4515,996308.2188,684831.3813
2489106,361,1/10/2023 12:00:00 AM,826624.5548,587195.4711,154037.5021,739911.6756,778970.4407
2489107,361,1/10/2023 12:00:00 AM,760880.9823,891526.3094,296783.5136,615040.8261,358085.1266
2489108,361,1/10/2023 12:00:00 AM,532940.0991,907701.4756,330983.6692,880792.2274,550861.7746
2489109,361,1/10/2023 12:00:00 AM,174602.8239,746240.0779,897649.4537,269269.9161,253163.6799
2489110,361,1/10/2023 12:00:00 AM,110956.9392,794987.8110,81602.1030,821422.3618,561148.7389
2489111,361,1/10/2023 12:00:00 AM,246917.4743,72432.0091,19971.4150,148662.9270,247023.7033
2489112,361,1/10/2023 12:00:00 AM,977992.5734,651546.1612,461929.8801,703039.0069,692245.3216
2489113,361,1/10/2023 12:00:00 AM,541373.1587,734083.2297,767479.2679,806744.6981,721479.0640
2489114,361,1/10/2023 12:00:00 AM,946407.3108,295860.6846,719045.1334,746323.9360,106401.2350
2489115,361,1/10/2023 12:00:00 AM,549189.9197,64802.8128,434560.5734,411388.9286,229389.9806
2489116,361,1/10/2023 12:00:00 AM,645143.2215,976032.9771,61550.0941,409942.7867,116695.1316
2489117,361,1/10/2023 12:00:00 AM,85206.4379,866181.8680,453809.8483,726231.4109,378319.6985
2489118,361,1/10/2023 12:00:00 AM,174138.5950,108285.1595,135710.5877,197896.5460,233987.2283
2489119,361,1/10/2023 12:00:00 AM,634041.8091,680966.1383,591284.3210,112166.3682,966211.0398
2489120,361,1/10/2023 12:00:00 AM,115016.4310,506953.1140,500740.0989,477301.0080,728258.5477
2489121,361,1/10/2023 12:00:00 AM,235913.5853,806603.0020,384339.9642,766486.7127,825957.5778
2489122,361,1/10/2023 12:00:00 AM,157742.3728,611701.3976,865618.6632,296881.8850,601587.8893
2489123,361,1/10/2023 12:00:00 AM,289999.6335,430743.6138,231401.1886,431723.1752,363312.5449
2489124,361,1/10/2023 12:00:00 AM,854347.3072,439087.2669,488946.1890,899718.1382,959730.0385
2489125,361,1/10/2023 12:00:00 AM,348387.3892,380973.6931,812776.9733,161865.0907,231633.4292
2489126,361,1/10/2023 12:00:00 AM,417430.2013,131074.1639,841091.3526,251561.0874,255348.8542
2489127,361,1/10/2023 12:00:00 AM,304023.3836,146232.1489,839702.7651,446906.2878,635839.9923
2489128,361,1/10/2023 12:00:00 AM,760186.9579,863266.0813,744230.0658,421205.9452,187213.3417
2489129,361,1/10/2023 12:00:00 AM,265726.5633,990490.5930,49248.9468,8687.0578,725738.6979
2489130,361,1/10/2023 12:00:00 AM,665116.9555,555584.1897,736536.0708,33048.0057,304976.0656
2489131,361,1/10/2023 12:00:00 AM,577257.4441,180605.6190,292422.3343,991591.9509,606414.6936
2489132,361,1/10/2023 12:00:00 AM,48143.3560,481689.0243,523985.1119,696197.4025,709250.2012
2489133,361,1/10/2023 12:00:00 AM,347977.9285,130506.6467,613813.6354,888278.9281,417266.4291
2489134,361,1/10/2023 12:00:00 AM,518984.0488,169481.9908,154813.1849,434645.6036,886648.2744
2489135,361,1/10/2023 12:00:00 AM,676507.0011,764795.2520,195279.0317,705183.1946,914889.9631
2489136,361,1/10/2023 12:00:00 AM,228335.8441,486409.0856,454482.3000,55481.9332,181700.5834
2489137,361,1/10/2023 12:00:00 AM,366298.7130,835571.8310,830101.3892,249433.7128,936885.6260
2489138,361,1/10/2023 12:00:00 AM,382789.7722,359714.6250,670133.7827,575113.9115,226615.0728
2489139,361,1/10/2023 12:00:00 AM,151069.6974,584088.8532,347789.5299,285000.4377,724053.4343
2489140,361,1/10/2023 12:00:00 AM,932456.9398,476415.2956,315648.9630,802533.3928,11407.2886
2489141,361,1/10/2023 12:00:00 AM,766646.9733,531253.8203,358946.1967,945815.7389,222269.1476
2489142,361,1/10/2023 12:00:00 AM,259439.9854,158726.4618,814143.1988,154621.5108,667891.3720
2489143,361,1/10/2023 12:00:00 AM,763833.0440,118549.2295,107177.4695,239456.1945,779870.2827
2489144,361,1/10/2023 12:00:00 AM,966694.9094,391304.4189,475287.2935,116116.1190,115651.4211
2489145,361,1/10/2023 12:00:00 AM,522267.8793,815892.0509,98400.2500,435714.8663,914135.6761
2489146,361,1/10/2023 12:00:00 AM,781491.6087,140919.7735,731964.8759,611885.6784,299408.8100
2489147,361,1/10/2023 12:00:00 AM,591019.2526,816163.8993,690601.7314,751687.4042,711286.1600
2489148,361,1/10/2023 12:00:00 AM,878677.0168,538573.9806,477127.5366,639863.8163,198198.4594
2489149,361,1/10/2023 12:00:00 AM,970004.1431,415810.5572,315878.4390,33219.5079,902718.1258
2489150,361,1/10/2023 12:00:00 AM,295424.9202,346768.3970,551666.4545,578355.0492,739355.3896
2489151,361,1/10/2023 12:00:00 AM,94737.7684,9632.6133,305599.3737,929696.4875,45127.5481
2489152,361,1/10/2023 12:00:00 AM,244162.0237,692566.2847,577419.6260,864515.5759,565566.3126
2489153,361,1/10/2023 12:00:00 AM,541103.2283,343364.4958,534965.5311,453907.6041,249064.9966
2489154,361,1/10/2023 12:00:00 AM,789812.4574,684313.4868,107907.6749,16724.4160,470535.3163
2489155,361,1/10/2023 12:00:00 AM,931477.5320,269278.6496,187110.2745,142004.1673,645328.2171
2489156,361,1/10/2023 12:00:00 AM,370523.4368,917011.3190,301606.3150,587615.2480,34843.8854
2489157,361,1/10/2023 12:00:00 AM,559848.6675,236469.9779,154012.2945,566288.2501,355243.1268
2489158,361,1/10/2023 12:00:00 AM,417120.4900,971268.7465,266430.2590,173039.8131,424337.3456
2489159,361,1/10/2023 12:00:00 AM,926969.4114,465689.6760,220830.9816,257478.7634,343849.2069
2489160,361,1/10/2023 12:00:00 AM,229245.0957,143962.1651,219439.1796,156633.8791,661132.3406
2489161,361,1/10/2023 12:00:00 AM,115511.9733,929471.2834,684080.7237,354441.6366,953142.2093
2489162,361,1/10/2023 12:00:00 AM,52420.0602,806051.3494,853857.9498,903444.6272,532162.7744
2489163,361,1/10/2023 12:00:00 AM,843967.1213,818779.4806,533789.8588,20548.0271,676124.0929
2489164,361,1/10/2023 12:00:00 AM,889040.5367,971646.5994,569262.9373,583090.3333,602132.8188
2489165,361,1/10/2023 12:00:00 AM,374068.7547,715046.3154,658551.9028,658032.1498,835858.3431
2489166,361,1/10/2023 12:00:00 AM,7802.7064,950176.5718,51676.0042,626500.2506,473969.2447
2489167,361,1/10/2023 12:00:00 AM,248673.1739,821715.1976,162925.5826,95678.9114,381069.2808
2489168,361,1/10/2023 12:00:00 AM,327865.0437,624551.5149,836458.7934,981712.2205,490212.1665
2489169,361,1/10/2023 12:00:00 AM,365514.4975,372825.6076,478298.2082,796922.9085,479669.9295
2489170,361,1/10/2023 12:00:00 AM,59847.7286,803839.6356,827003.0163,51581.4517,238294.1730
2489171,361,1/10/2023 12:00:00 AM,595042.3353,529378.5119,97531.0931,987088.5600,4414.0188
2489172,361,1/10/2023 12:00:00 AM,857519.0674,376399.3587,784547.6009,506101.3534,857959.8843
2489173,361,1/10/2023 12:00:00 AM,544432.1175,686856.3714,204856.3734,422276.6919,156368.4913
2489174,361,1/10/2023 12:00:00 AM,201560.5205,906685.7756,915993.8412,701656.4440,743281.7279
2489175,361,1/10/2023 12:00:00 AM,907458.5378,918531.0392,546935.4568,521608.2849,777666.7352
2489176,361,1/10/2023 12:00:00 AM,966101.0115,588649.5730,957871.7323,229876.0407,614652.1624
2489177,361,1/10/2023 12:00:00 AM,962615.3872,124843.5729,61137.4516,290043.0714,901028.7699
2489178,361,1/10/2023 12:00:00 AM,275140.9086,792810.5902,532894.0038,424696.3830,45437.6250
2489179,361,1/10/2023 12:00:00 AM,605059.3385,958861.7813,763226.6594,762483.2320,355745.0733
2489180,361,1/10/2023 12:00:00 AM,487453.0768,222528.5717,726252.7535,737737.9388,989167.5286
2489181,361,1/10/2023 12:00:00 AM,788479.4619,465227.4671,811604.9853,296821.8366,983293.2407
2489182,361,1/10/2023 12:00:00 AM,859010.2146,651561.5076,953003.5210,867569.4819,183470.2332
2489183,361,1/10/2023 12:00:00 AM,839763.0733,70433.4342,780858.6586,312519.3437,876248.8776
2489184,361,1/10/2023 12:00:00 AM,608059.6114,994775.6241,827085.1660,296129.0899,673420.4033
2489185,361,1/10/2023 12:00:00 AM,48343.3603,273455.6049,19477.4569,397172.9396,738551.0319
2489186,361,1/10/2023 12:00:00 AM,242000.1198,606431.9962,97867.9288,395031.4732,343517.3277
2489187,361,1/10/2023 12:00:00 AM,860088.1367,87743.2503,605552.7355,158024.7876,40471.5204
2489188,361,1/10/2023 12:00:00 AM,205582.5805,986143.7463,147575.2344,491535.2779,979336.6354
2489189,361,1/10/2023 12:00:00 AM,62162.6515,591755.1255,529068.3191,492826.0841,20151.2539
2489190,361,1/10/2023 12:00:00 AM,517549.9955,897992.4100,908620.8102,717909.0721,473165.4165
2489191,361,1/10/2023 12:00:00 AM,481374.6052,228156.3149,125661.0129,192054.8148,740150.2590
2489192,361,1/10/2023 12:00:00 AM,680493.1973,400283.1897,418945.4483,901440.2571,322784.5230
2489193,361,1/10/2023 12:00:00 AM,784244.9159,911573.9378,576253.6734,467454.2422,137807.8540
2489194,361,1/10/2023 12:00:00 AM,246258.0760,585614.2106,117824.0249,563394.6168,332273.6255
2489195,361,1/10/2023 12:00:00 AM,485861.4111,102456.3815,953806.2400,591015.4034,819200.5045
2489196,361,1/10/2023 12:00:00 AM,478102.6710,808961.2561,346273.8345,946799.2715,451156.3454
2489197,361,1/10/2023 12:00:00 AM,893203.6251,18403.0342,860109.6498,402754.0873,37196.6898
2489198,361,1/10/2023 12:00:00 AM,91657.4417,257405.9121,991928.8322,263249.1488,255567.5716
2489199,361,1/10/2023 12:00:00 AM,335882.1192,735097.4749,392189.6820,682327.0525,897514.6206
2489200,361,1/10/2023 12:00:00 AM,649274.0372,827702.9439,319802.8229,636924.0346,253393.8809
2489201,361,1/10/2023 12:00:00 AM,698133.3438,853678.6302,326056.1405,761095.5870,648463.4806
2489202,361,1/10/2023 12:00:00 AM,395655.2600,430155.9912,128958.8625,279601.9848,588048.8392
2489203,361,1/10/2023 12:00:00 AM,86585.5743,161527.4038,239313.4283,243400.0346,536323.5760
2489204,361,1/10/2023 12:00:00 AM,139437.7976,554836.7521,898768.2115,431975.2838,520957.8730
2489205,361,1/10/2023 12:00:00 AM,601719.9635,284881.7146,703047.6877,778892.6226,406815.6154
2489206,361,1/10/2023 12:00:00 AM,958766.8307,492916.7548,677613.8766,116975.9738,904189.3487
2489207,361,1/10/2023 12:00:00 AM,828338.0486,184033.2527,854684.1312,941336.6244,536918.8233
2489208,361,1/10/2023 12:00:00 AM,909215.4862,801816.2977,351116.6384,572005.4374,794093.4307
2489209,361,1/10/2023 12:00:00 AM,815077.8705,623002.6798,300214.9507,994672.9109,374106.0029
2489210,361,1/10/2023 12:00:00 AM,681998.0954,764246.7677,855774.6718,56256.7680,859604.4748
2489211,361,1/10/2023 12:00:00 AM,545471.9164,676296.6759,193051.1730,80230.6322,878727.0041
2489212,361,1/10/2023 12:00:00 AM,475239.2870,901934.0192,170840.8538,135218.0419,241480.1676
2489213,361,1/10/2023 12:00:00 AM,137123.9089,57568.5065,368135.9210,212448.5669,868443.8131
2489214,361,1/10/2023 12:00:00 AM,739103.2284,367415.2077,62521.7602,287363.9608,634983.2165
2489215,361,1/10/2023 12:00:00 AM,121876.0326,707273.9026,452945.9670,483035.3857,800578.0814
2489216,361,1/10/2023 12:00:00 AM,130122.1287,154006.1194,563717.4998,828484.6360,217550.5425
2489217,361,1/10/2023 12:00:00 AM,668855.2583,536584.2359,680429.1628,402458.8706,955344.1647
2489218,361,1/10/2023 12:00:00 AM,495872.6806,631793.5660,652923.3988,318221.0068,394821.8199
2489219,361,1/10/2023 12:00:00 AM,745320.3083,946948.2575,152119.6258,373768.4385,927169.4344
2489220,361,1/10/2023 12:00:00 AM,546557.9247,535851.8950,945218.7360,880247.3059,162647.3938
2489221,361,1/10/2023 12:00:00 AM,438470.0645,638133.9609,718547.0946,389581.0679,916918.4508
2489222,361,1/10/2023 12:00:00 AM,651219.7182,82755.7095,848117.7411,975682.6512,617713.9851
2489223,361,1/10/2023 12:00:00 AM,571470.0848,743863.2662,808100.9366,16864.4134,928636.9748
2489224,361,1/10/2023 12:00:00 AM,757821.7654,612069.4554,45609.4480,318039.8162,832101.7794
2536086,361,1/10/2023 12:00:00 AM,846582.7878,533945.2393,572891.6808,848837.5576,681068.0883
2536087,361,1/10/2023 12:00:00 AM,990408.4126,406106.3946,527777.4948,65304.0697,408481.6961
2536088,361,1/10/2023 12:00:00 AM,57601.1214,76808.8156,709200.1319,850550.6570,367404.1175
2536089,361,1/10/2023 12:00:00 AM,4985.3941,763285.1501,608282.6469,41088.9855,528403.9108
2536090,361,1/10/2023 12:00:00 AM,158944.6679,680936.8678,436847.0556,678664.1948,578958.7963
2536091,361,1/10/2023 12:00:00 AM,663262.6135,235492.6242,545319.4440,944546.8086,445807.9939
2536092,361,1/10/2023 12:00:00 AM,737974.1600,471539.6532,154709.6367,468845.9828,938196.3391
2536093,361,1/10/2023 12:00:00 AM,318583.0538,115380.4784,238161.3319,129493.5600,889407.0229
2536094,361,1/10/2023 12:00:00 AM,936551.8116,683385.9836,968551.9075,632784.5608,503548.3653
2536095,361,1/10/2023 12:00:00 AM,233034.6907,380876.1045,801352.8874,704429.3556,606775.0899
2536096,361,1/10/2023 12:00:00 AM,506808.7157,559037.4059,42384.5637,781589.8441,823797.9869
2536097,361,1/10/2023 12:00:00 AM,217204.5534,781861.6600,933983.1167,120703.5999,80377.5977
2536098,361,1/10/2023 12:00:00 AM,130321.4420,569026.6571,818782.4282,836194.9934,549621.0825
2536099,361,1/10/2023 12:00:00 AM,459514.4544,308847.2952,194668.4101,105367.7677,482864.6990
2536100,361,1/10/2023 12:00:00 AM,494942.2218,320711.2210,119532.0422,137685.5122,47285.5367
2536101,361,1/10/2023 12:00:00 AM,551902.1108,204691.5898,461422.1342,253462.7755,384578.7768
2536102,361,1/10/2023 12:00:00 AM,310463.1268,809143.8079,507336.0259,314662.2607,167745.2041
2536103,361,1/10/2023 12:00:00 AM,674337.3095,997950.8707,36178.5703,562394.8765,488254.8207
2536104,361,1/10/2023 12:00:00 AM,915403.9484,25474.3502,698153.3723,109674.4358,721851.0025
2536105,361,1/10/2023 12:00:00 AM,603477.1261,813300.5684,29012.7558,579460.9924,575893.0993
2536106,361,1/10/2023 12:00:00 AM,169117.8740,129448.0053,235666.8216,401234.4249,617643.4193
2536107,361,1/10/2023 12:00:00 AM,161795.4436,7645.7590,340900.5510,645928.7572,272780.8384
2536108,361,1/10/2023 12:00:00 AM,615212.9639,403331.7224,25958.6757,620897.1428,410741.1001
2536109,361,1/10/2023 12:00:00 AM,669915.2497,988765.8622,555410.1046,459377.9817,867405.6631
2536110,361,1/10/2023 12:00:00 AM,809319.3473,653717.5962,162638.7404,918107.8145,352771.6494
2536111,361,1/10/2023 12:00:00 AM,751557.4596,460871.5777,561786.0835,223808.1284,89545.2975
2536112,361,1/10/2023 12:00:00 AM,66886.2289,498540.9268,277155.7468,511451.9712,574150.4964
2536113,361,1/10/2023 12:00:00 AM,877455.6072,953580.3901,101989.0630,357147.5343,134151.3735
2536114,361,1/10/2023 12:00:00 AM,189188.8189,234759.5076,205103.2488,287775.9570,495695.0229
2536115,361,1/10/2023 12:00:00 AM,144118.1989,422891.7108,20992.2834,648344.1395,613522.0686
2536116,361,1/10/2023 12:00:00 AM,925054.6834,504383.1815,286129.1970,901187.3769,185354.0367
2536117,361,1/10/2023 12:00:00 AM,891797.2437,224980.6920,223692.7236,947392.9854,862201.4175
2536118,361,1/10/2023 12:00:00 AM,385590.7263,837118.2764,198798.8486,801585.8116,654235.3180
2536119,361,1/10/2023 12:00:00 AM,171982.8970,818211.0218,325852.9632,883979.0974,829116.9002
2536120,361,1/10/2023 12:00:00 AM,981920.5294,372079.6736,394829.1070,109723.4289,665414.1755
2536121,361,1/10/2023 12:00:00 AM,575825.9984,257459.1623,73830.5623,887808.2284,44572.6163
2536122,361,1/10/2023 12:00:00 AM,36773.8168,182446.4405,726064.7670,577109.0955,818287.9979
2536123,361,1/10/2023 12:00:00 AM,886379.6428,544220.2449,118429.4689,883679.9104,176599.3314
2536124,361,1/10/2023 12:00:00 AM,956934.3417,868555.4829,338764.9673,188799.0246,869135.5315
2536125,361,1/10/2023 12:00:00 AM,136027.1857,888289.2202,652214.3163,882095.9007,778298.0053
2536126,361,1/10/2023 12:00:00 AM,355462.2707,121862.2481,254328.2434,844803.9337,57657.5419
2536127,361,1/10/2023 12:00:00 AM,830797.3047,387487.2465,459172.8215,549045.8632,92242.3626
2536128,361,1/10/2023 12:00:00 AM,607865.9369,611734.2044,157701.9688,39183.1409,686381.1566
2536129,361,1/10/2023 12:00:00 AM,919228.1434,1540.0472,683815.2120,593306.1297,254906.4625
2536130,361,1/10/2023 12:00:00 AM,97335.2197,775990.1050,233118.5078,664905.0796,424076.6325
2536131,361,1/10/2023 12:00:00 AM,520948.9095,84946.6938,407507.1955,248071.0393,556355.9102
2536132,361,1/10/2023 12:00:00 AM,134573.2146,135995.6385,510579.6912,717397.6009,84676.7183
2536133,361,1/10/2023 12:00:00 AM,295635.7847,268583.4466,630973.5304,418284.8448,71472.0949
2536134,361,1/10/2023 12:00:00 AM,665286.2918,706820.2698,725711.9629,913186.0009,544284.7981
2536135,361,1/10/2023 12:00:00 AM,696616.3687,306190.9163,480325.7799,93799.7864,799321.8688
2536136,361,1/10/2023 12:00:00 AM,449572.7924,439494.3247,957031.0265,503719.6746,747903.0354
2536137,361,1/10/2023 12:00:00 AM,875637.5328,971620.6942,437947.5548,3032.0013,661559.4633
2536138,361,1/10/2023 12:00:00 AM,728878.2548,884069.9828,372316.9336,226120.2490,315356.3833
2536139,361,1/10/2023 12:00:00 AM,868913.3915,385394.3644,356579.5556,527197.1579,650296.0683
2536140,361,1/10/2023 12:00:00 AM,592634.2596,22976.9760,268230.2551,524477.2312,439264.1311
2536141,361,1/10/2023 12:00:00 AM,334752.5818,19125.4714,897525.1739,702142.1302,808628.8564
2536142,361,1/10/2023 12:00:00 AM,712825.6507,829835.2354,20585.3564,617035.6540,901410.6513
2536143,361,1/10/2023 12:00:00 AM,338949.0595,320905.6867,770951.6525,417344.7301,670109.4505
2536144,361,1/10/2023 12:00:00 AM,461711.5338,787442.5445,565729.8104,574431.0713,711422.5489
2536145,361,1/10/2023 12:00:00 AM,654049.3892,393121.1783,985923.6687,30856.8547,712208.0320
2536146,361,1/10/2023 12:00:00 AM,906476.4334,624956.7827,660397.3138,110569.0498,224475.2194
2536147,361,1/10/2023 12:00:00 AM,223013.0439,960100.9275,711709.4377,464033.7150,986830.5520
2536148,361,1/10/2023 12:00:00 AM,785323.2412,593715.5517,522318.0598,113224.2180,941169.3952
2536149,361,1/10/2023 12:00:00 AM,618877.5428,431039.7162,382765.9378,181802.9963,191004.2331
2536150,361,1/10/2023 12:00:00 AM,625910.3495,64104.0675,984152.2237,509335.4372,270529.8536
2536151,361,1/10/2023 12:00:00 AM,801932.4201,671643.1884,29587.1253,38893.4618,130855.2868
2536152,361,1/10/2023 12:00:00 AM,67991.1747,630733.5202,225029.6833,303782.0700,926667.6196
2536153,361,1/10/2023 12:00:00 AM,15330.6541,433849.0704,301042.5571,383977.0697,202412.6369
2536154,361,1/10/2023 12:00:00 AM,97232.7663,919534.1830,951506.1438,202456.6000,514156.3565
2536155,361,1/10/2023 12:00:00 AM,75236.3356,376973.5862,841417.6359,533396.1096,210225.1883
2536156,361,1/10/2023 12:00:00 AM,977923.6388,594427.2730,737663.2975,630811.9348,863454.4311
2536157,361,1/10/2023 12:00:00 AM,439992.8869,263096.6848,359740.4161,602496.9505,196396.7897
2536158,361,1/10/2023 12:00:00 AM,651829.7648,670105.0639,964298.4152,175256.8061,516975.1222
2536159,361,1/10/2023 12:00:00 AM,411329.8967,595576.1819,969922.2454,200817.3851,917187.5392
2536160,361,1/10/2023 12:00:00 AM,513340.5552,418566.4814,310452.0208,52849.6285,577890.2019
2536161,361,1/10/2023 12:00:00 AM,224833.2939,74040.2133,552545.1793,156854.0471,804157.1239
2536162,361,1/10/2023 12:00:00 AM,237253.7385,147943.1943,473482.2254,661090.2430,871744.2858
2536163,361,1/10/2023 12:00:00 AM,108533.3276,47524.1383,265144.3922,239740.7619,463886.0999
2512188,361,1/10/2023 12:00:00 AM,651588.6281,63210.6209,577595.7000,645765.8372,958017.1518
2512189,361,1/10/2023 12:00:00 AM,271548.4988,873908.2162,580744.7210,403682.4091,631312.1365
2512190,361,1/10/2023 12:00:00 AM,567443.5232,483866.8882,162587.8464,253957.4289,911093.1360
2512191,361,1/10/2023 12:00:00 AM,636500.2013,145110.6232,118390.2695,964856.1946,863983.1280
2512192,361,1/10/2023 12:00:00 AM,646956.7101,705871.4951,104333.7137,899086.2345,901.8667
2512193,361,1/10/2023 12:00:00 AM,966367.9384,899371.4906,165389.3845,507430.1905,902283.7769
2512194,361,1/10/2023 12:00:00 AM,528426.3314,877532.2043,761794.4184,683562.1567,491874.6766
2512195,361,1/10/2023 12:00:00 AM,751465.7597,274989.1780,173528.9326,264996.6416,962378.9053
2512196,361,1/10/2023 12:00:00 AM,898911.8052,109305.8555,629124.3666,89569.2032,941242.9803
2512197,361,1/10/2023 12:00:00 AM,807544.7116,689225.4629,733590.8916,520728.9203,695474.7474
2512198,361,1/10/2023 12:00:00 AM,176225.7937,173393.1136,775324.5069,628243.9482,82848.5348
2512199,361,1/10/2023 12:00:00 AM,719936.4929,281373.5364,508242.7039,594708.7574,881531.7813
2512200,361,1/10/2023 12:00:00 AM,955116.6766,248258.1164,428940.7121,92889.6030,318423.1402
2512201,361,1/10/2023 12:00:00 AM,366623.1169,487225.0499,250793.8215,458564.7717,949673.4564
2512202,361,1/10/2023 12:00:00 AM,875590.9248,167092.7321,567319.6973,45132.7663,376488.3136
2512203,361,1/10/2023 12:00:00 AM,968140.4935,514212.3620,131884.9198,239563.3319,478293.5344
2512204,361,1/10/2023 12:00:00 AM,171801.0111,595758.2509,488281.5590,824378.2778,626258.8700
2512205,361,1/10/2023 12:00:00 AM,542731.0726,277693.2732,957213.4572,301904.8314,899198.9250
