2482820,361,1/10/2023 12:00:00 AM,501057.4401,232592.8363,250668.1498,303083.8332,809573.8037
2482821,361,1/10/2023 12:00:00 AM,495347.5557,917057.1662,546058.7805,843425.3877,280019.4483
2482822,361,1/10/2023 12:00:00 AM,313238.9194,296301.8023,619023.7292,123226.9566,394161.6905
2482823,361,1/10/2023 12:00:00 AM,611973.0788,464128.7067,97321.6345,143802.4544,560667.0267
2482824,361,1/10/2023 12:00:00 AM,939909.8861,71299.3765,29928.7828,166357.7215,633534.7463
2482825,361,1/10/2023 12:00:00 AM,127983.9294,232985.7543,804254.7871,410063.3711,523908.1353
2482826,361,1/10/2023 12:00:00 AM,185323.9037,114341.1885,166223.3745,21627.1408,739077.8299
2482827,361,1/10/2023 12:00:00 AM,424369.0832,498221.8226,915342.6795,220230.3558,972649.9961
2482828,361,1/10/2023 12:00:00 AM,262548.8822,719581.0797,594907.8122,862809.9544,923970.7482
2529690,361,1/10/2023 12:00:00 AM,745141.3952,702290.7613,348349.0382,468262.7592,14079.9889
2529691,361,1/10/2023 12:00:00 AM,342447.0425,590129.2216,411626.4950,953986.7038,390464.0334
2529692,361,1/10/2023 12:00:00 AM,974600.8734,632772.4122,170163.7404,64459.0611,748770.6872
2529693,361,1/10/2023 12:00:00 AM,289167.9960,968790.0505,842782.5320,806518.8211,666261.8723
2529694,361,1/10/2023 12:00:00 AM,280566.5831,272974.6424,532734.4216,699539.4509,863562.5809
2529695,361,1/10/2023 12:00:00 AM,408344.2240,339101.5548,251148.0147,801733.4486,506520.1193
2529696,361,1/10/2023 12:00:00 AM,264282.8619,598979.6650,737876.4563,888133.7019,370445.5205
2529697,361,1/10/2023 12:00:00 AM,87739.3885,9086.4769,989412.1736,244392.5540,8171.8217
2529698,361,1/10/2023 12:00:00 AM,790971.4986,242619.1770,706084.9887,14141.2438,501788.6056
2529699,361,1/10/2023 12:00:00 AM,304376.5946,219112.3747,78023.5122,820134.1033,605371.3250
2529700,361,1/10/2023 12:00:00 AM,836140.1828,350812.8321,439084.3346,354149.7564,559150.9145
2529701,361,1/10/2023 12:00:00 AM,981105.4866,659332.7884,890369.1099,479877.3998,395391.8108
2529702,361,1/10/2023 12:00:00 AM,161577.2352,310525.7201,887747.5289,584804.0223,607102.3129
2529703,361,1/10/2023 12:00:00 AM,81530.9164,41883.4637,44407.6302,404572.6362,8118.8020
2529704,361,1/10/2023 12:00:00 AM,683895.2219,485583.3260,239762.9139,297605.2116,453262.7619
2529705,361,1/10/2023 12:00:00 AM,793605.4922,369370.2303,860906.2295,140437.5551,174875.9943
2529706,361,1/10/2023 12:00:00 AM,227899.3751,648503.3780,589297.1714,812398.4596,980747.2231
2529707,361,1/10/2023 12:00:00 AM,268454.3416,534740.0891,289395.4529,472710.1515,810051.8726
2529708,361,1/10/2023 12:00:00 AM,30893.5190,87954.0193,314602.9103,752182.1140,718283.4647
2529709,361,1/10/2023 12:00:00 AM,368723.1851,450831.9159,27527.7545,41440.1695,741501.4121
2529710,361,1/10/2023 12:00:00 AM,216098.5515,171043.5287,232172.3088,532389.1538,702120.3274
2529711,361,1/10/2023 12:00:00 AM,433902.8948,323590.1762,220426.9086,4089.4771,900219.0883
2529712,361,1/10/2023 12:00:00 AM,598366.4626,884209.7278,77858.3528,769971.2939,748479.0314
2529713,361,1/10/2023 12:00:00 AM,566698.2537,352143.8807,383224.0135,873427.4973,7180.0521
2529714,361,1/10/2023 12:00:00 AM,898305.0569,61276.3593,200965.8836,70172.1614,514221.9128
2529715,361,1/10/2023 12:00:00 AM,755284.9521,744481.6742,523736.6784,411756.5658,651398.0064
2529716,361,1/10/2023 12:00:00 AM,625171.1913,701167.7120,732872.3715,931815.1397,678959.9046
2529717,361,1/10/2023 12:00:00 AM,756657.0897,411789.4723,433679.6535,692968.6379,96237.6728
2529718,361,1/10/2023 12:00:00 AM,279330.9229,78916.6394,271232.3348,842296.5199,531017.0553
2529719,361,1/10/2023 12:00:00 AM,180033.9695,359159.0580,43129.4211,363160.4501,604591.3838
2529720,361,1/10/2023 12:00:00 AM,932295.4498,887224.4116,848114.0475,926332.4184,562423.3931
2529721,361,1/10/2023 12:00:00 AM,27219.7419,808396.3275,874363.7564,912396.3646,7519.1993
2529722,361,1/10/2023 12:00:00 AM,114134.7162,875426.1538,447524.4950,169067.5257,363192.3689
2529723,361,1/10/2023 12:00:00 AM,107019.7859,890656.6795,888033.0669,896650.7453,204322.8634
2529724,361,1/10/2023 12:00:00 AM,922863.8951,525771.9377,910446.0139,734648.7162,706273.6542
2529725,361,1/10/2023 12:00:00 AM,683606.2409,763494.7671,312985.5680,572516.3093,57062.9180
2529726,361,1/10/2023 12:00:00 AM,608351.3212,477764.1441,659656.0500,114672.9517,91130.4678
2529727,361,1/10/2023 12:00:00 AM,551375.8162,323734.8585,673729.8087,370236.8921,340623.7741
2529728,361,1/10/2023 12:00:00 AM,236168.5866,937903.4866,584663.6175,320704.5937,540894.0658
2529729,361,1/10/2023 12:00:00 AM,705162.5556,404642.3252,201877.6987,334335.9584,562601.4792
2529730,361,1/10/2023 12:00:00 AM,201787.3306,741414.3213,446271.7935,635702.8360,735509.4869
2529731,361,1/10/2023 12:00:00 AM,508030.3637,439493.7105,921003.4334,721812.1631,36480.6550
2529732,361,1/10/2023 12:00:00 AM,176596.4084,100509.1858,864770.4193,684118.9251,415787.5950
2529733,361,1/10/2023 12:00:00 AM,132080.1902,586356.5785,872625.2034,499985.5469,186868.4971
2529734,361,1/10/2023 12:00:00 AM,629792.3587,26267.1176,77339.6583,351735.3929,866443.5994
2529735,361,1/10/2023 12:00:00 AM,331859.2140,660921.2103,585911.7533,505939.0062,825758.0061
2529736,361,1/10/2023 12:00:00 AM,458379.0595,807290.4638,927651.7114,226141.1339,980787.7580
2529737,361,1/10/2023 12:00:00 AM,79954.9719,792434.6805,996455.1019,338089.9959,396688.1382
2529738,361,1/10/2023 12:00:00 AM,493898.0829,812888.0931,422715.1395,189791.8210,328909.2212
2529739,361,1/10/2023 12:00:00 AM,550479.9994,363025.0391,129292.7319,101609.5374,695223.1469
2529740,361,1/10/2023 12:00:00 AM,537232.4551,34409.2511,870879.5663,337720.0220,314775.5863
2529741,361,1/10/2023 12:00:00 AM,561328.9014,152947.2605,330012.0986,940231.6353,302368.3106
2529742,361,1/10/2023 12:00:00 AM,812168.1970,672652.9903,580805.5419,317192.0942,66933.3548
2529743,361,1/10/2023 12:00:00 AM,449592.6459,647205.0328,239806.2204,329459.8583,733384.4029
2529744,361,1/10/2023 12:00:00 AM,147795.8544,361530.3748,728491.0230,319664.2626,807448.2885
2529745,361,1/10/2023 12:00:00 AM,101901.7920,51145.3995,834502.6280,420589.6825,219776.7384
2529746,361,1/10/2023 12:00:00 AM,530187.3600,787134.3471,442038.9914,549600.0974,803072.8884
2529747,361,1/10/2023 12:00:00 AM,782252.0429,995413.0628,694469.7838,395149.3176,91747.7912
2529748,361,1/10/2023 12:00:00 AM,834669.3096,178327.5252,272917.3475,651896.7809,87222.3918
2529749,361,1/10/2023 12:00:00 AM,611682.7497,265215.0670,109368.4455,836006.7196,898815.0203
2529750,361,1/10/2023 12:00:00 AM,526335.0233,234477.6908,470294.3976,202278.1329,384157.2038
2529751,361,1/10/2023 12:00:00 AM,398359.0996,257820.0507,119162.6196,94379.1333,35926.6554
2529752,361,1/10/2023 12:00:00 AM,183094.6089,113480.1221,235348.7815,364095.9218,64669.4944
2529753,361,1/10/2023 12:00:00 AM,174655.6364,411445.2312,539489.1689,636419.9781,467944.0271
2529754,361,1/10/2023 12:00:00 AM,793530.4276,681871.2432,220701.7704,649757.3583,234098.6713
2529755,361,1/10/2023 12:00:00 AM,197953.2412,104968.6978,655341.1998,644893.3206,313643.5819
2529756,361,1/10/2023 12:00:00 AM,52603.1610,461505.1434,543335.9061,277595.0033,385935.6258
2529757,361,1/10/2023 12:00:00 AM,919987.3232,437148.8493,78808.7899,254473.1362,939476.4830
2529758,361,1/10/2023 12:00:00 AM,403269.9347,965166.7576,796958.1679,891079.1823,630982.5354
2529759,361,1/10/2023 12:00:00 AM,526985.1344,480855.2406,827957.3603,915834.8677,80228.0426
2529760,361,1/10/2023 12:00:00 AM,389130.9014,721118.9793,236317.0105,47991.1001,463226.1089
2529761,361,1/10/2023 12:00:00 AM,386624.0474,861260.1261,76576.9875,400467.4402,460923.1087
2529762,361,1/10/2023 12:00:00 AM,323029.7854,995657.0572,834482.2390,656390.5549,596239.9472
2529763,361,1/10/2023 12:00:00 AM,29729.8868,98384.6815,774200.7791,516262.8625,165982.3184
2529764,361,1/10/2023 12:00:00 AM,446252.0131,510337.1734,497703.6934,670493.8683,341741.7752
2529765,361,1/10/2023 12:00:00 AM,687380.0523,473201.6743,877132.4122,773285.5842,941293.7789
2529766,361,1/10/2023 12:00:00 AM,816717.6488,809860.6753,344198.5143,851024.8022,552996.1825
2529767,361,1/10/2023 12:00:00 AM,141038.0175,305833.3792,934159.2140,360005.2656,282944.8243
2505948,361,1/10/2023 12:00:00 AM,611454.4700,744283.8766,202855.8882,243034.3852,459055.5052
2505949,361,1/10/2023 12:00:00 AM,268916.7530,639746.2084,785227.1595,981194.8652,206265.6125
2505950,361,1/10/2023 12:00:00 AM,970677.8153,451527.4136,464179.5979,338619.8402,556630.2429
2505951,361,1/10/2023 12:00:00 AM,936455.3382,773402.8396,725770.9966,347237.3855,486940.9555
2505952,361,1/10/2023 12:00:00 AM,280712.5568,862529.1388,582414.4106,970018.1302,738793.1236
2505953,361,1/10/2023 12:00:00 AM,861338.0955,2696.7903,812211.8090,757083.8902,468949.4578
2505954,361,1/10/2023 12:00:00 AM,896526.0123,358453.7445,369510.6998,834665.5685,902583.2013
2505955,361,1/10/2023 12:00:00 AM,311203.8105,799868.9445,123004.1516,223979.3153,977189.4418
2505956,361,1/10/2023 12:00:00 AM,201392.9457,110083.0554,699731.7602,853502.6349,586859.4122
2505957,361,1/10/2023 12:00:00 AM,572303.0486,584822.4839,205492.7321,598985.6720,517459.4392
2505958,361,1/10/2023 12:00:00 AM,359796.2512,184542.9082,994173.6014,155019.7327,480441.1717
2505959,361,1/10/2023 12:00:00 AM,26102.9748,492207.9266,145316.8748,797235.4380,787620.4355
2505960,361,1/10/2023 12:00:00 AM,342009.2929,379151.2126,222997.9900,861538.7270,31927.2335
2505961,361,1/10/2023 12:00:00 AM,921340.4478,5700.6075,346705.0182,609866.9882,554552.9581
2505962,361,1/10/2023 12:00:00 AM,336613.3108,885397.7732,293988.2773,165358.5866,380910.4503
2505963,361,1/10/2023 12:00:00 AM,524668.0759,230239.0446,977701.7255,134740.3251,323701.0184
2505964,361,1/10/2023 12:00:00 AM,311778.0640,662232.9539,950125.3225,129576.4193,824146.3756
2505965,361,1/10/2023 12:00:00 AM,576582.6780,81198.3672,301734.1055,547693.3606,420205.5510
2505966,361,1/10/2023 12:00:00 AM,441919.0841,665744.4397,528205.0399,406684.2929,484400.1980
2505967,361,1/10/2023 12:00:00 AM,139837.5184,931763.8243,895497.0974,403169.9601,681238.2349
2505968,361,1/10/2023 12:00:00 AM,427598.3675,110738.9221,654540.7233,960670.8038,109431.6865
2505969,361,1/10/2023 12:00:00 AM,565338.1367,466098.1052,119609.9152,174425.8731,98650.4037
2505970,361,1/10/2023 12:00:00 AM,273823.5383,318168.4258,251214.5288,847019.8939,710623.3074
2505971,361,1/10/2023 12:00:00 AM,531944.9013,286916.7569,852425.7284,831999.6599,95945.2030
2505972,361,1/10/2023 12:00:00 AM,112724.6947,390030.8920,728488.0200,499527.3711,901483.7154
2505973,361,1/10/2023 12:00:00 AM,292620.6622,900977.9271,701168.1944,411251.7732,99965.1402
2505974,361,1/10/2023 12:00:00 AM,15977.1852,892522.5708,106650.9985,629006.0658,533957.4945
2505975,361,1/10/2023 12:00:00 AM,649317.8788,827070.4823,379198.1201,318220.8448,305217.5268
2505976,361,1/10/2023 12:00:00 AM,549148.9666,188823.5566,363656.6588,563994.7890,253026.9920
2505977,361,1/10/2023 12:00:00 AM,936035.8435,866239.1471,536757.2188,454871.4420,580673.8888
2505978,361,1/10/2023 12:00:00 AM,650225.3278,398986.7397,34944.0854,652960.3182,929530.0196
2505979,361,1/10/2023 12:00:00 AM,155329.9507,510219.6694,256196.8691,613830.6348,961387.5948
2505980,361,1/10/2023 12:00:00 AM,781624.9853,888921.1072,321482.1470,474376.0814,588179.8768
2505981,361,1/10/2023 12:00:00 AM,552419.3460,542795.2845,544342.7609,959293.0601,143602.8687
2505982,361,1/10/2023 12:00:00 AM,247286.3451,447809.9617,838553.3728,157523.3984,441419.5851
2505983,361,1/10/2023 12:00:00 AM,497601.7601,797327.4815,687707.3600,464952.1826,104909.6175
2505984,361,1/10/2023 12:00:00 AM,707482.7060,459513.6009,306701.0073,543672.2933,277940.7386
2505985,361,1/10/2023 12:00:00 AM,337127.1131,447331.2023,880574.6541,60168.0989,619118.3800
2505986,361,1/10/2023 12:00:00 AM,604000.4503,201561.2255,7376.3716,986993.7514,799152.5353
2505987,361,1/10/2023 12:00:00 AM,524081.7273,412421.5460,368644.8767,261414.0796,512476.2985
2505988,361,1/10/2023 12:00:00 AM,362040.9980,658661.9334,589443.8413,29147.7999,819951.9184
2505989,361,1/10/2023 12:00:00 AM,654249.6692,595581.4616,663489.6695,73841.0621,291241.8843
2505990,361,1/10/2023 12:00:00 AM,507199.6607,658984.8821,899245.2596,397363.6894,203589.8710
2505991,361,1/10/2023 12:00:00 AM,936012.8696,88133.2565,991635.0884,142042.5201,138953.9256
2505992,361,1/10/2023 12:00:00 AM,781672.2615,892176.8764,387761.7324,983841.6118,323512.3744
2505993,361,1/10/2023 12:00:00 AM,325894.7838,951613.0116,429539.8906,245246.7472,2737.0300
2505994,361,1/10/2023 12:00:00 AM,153298.8497,926990.4095,533384.7693,176137.9560,23769.5525
2505995,361,1/10/2023 12:00:00 AM,14825.1512,663074.3960,314268.7475,48994.5849,104036.1114
2505996,361,1/10/2023 12:00:00 AM,600512.6877,836431.8032,500223.9795,470460.3229,302933.9531
2505997,361,1/10/2023 12:00:00 AM,952894.7690,199802.1233,534823.0606,231636.9473,928481.3597
2505998,361,1/10/2023 12:00:00 AM,278547.3281,798718.7778,433803.9185,730210.9328,915219.0744
2505999,361,1/10/2023 12:00:00 AM,729270.4427,518063.6823,470462.5302,551736.9808,140148.2086
2506000,361,1/10/2023 12:00:00 AM,732355.6397,93544.5132,367304.5172,890637.6465,361372.8402
2506001,361,1/10/2023 12:00:00 AM,129702.6792,27824.5106,941014.8054,505023.1980,869425.4718
2506002,361,1/10/2023 12:00:00 AM,231461.2575,905824.0880,605810.8907,223716.1845,686719.5560
2506003,361,1/10/2023 12:00:00 AM,568663.7337,268812.7932,877824.7560,639279.8342,140082.2621
2506004,361,1/10/2023 12:00:00 AM,945941.9988,670470.5857,651182.4485,220883.8383,218521.4869
2506005,361,1/10/2023 12:00:00 AM,602836.3659,544531.0119,872839.3945,78060.4061,317205.6501
2506006,361,1/10/2023 12:00:00 AM,991893.3520,198420.6907,120588.8815,592420.6533,358658.5303
2506007,361,1/10/2023 12:00:00 AM,279630.8814,31240.1121,704776.4404,448558.0839,732898.5817
2506008,361,1/10/2023 12:00:00 AM,922041.3267,284238.8719,555447.4441,580791.0431,725876.5220
2506009,361,1/10/2023 12:00:00 AM,547135.0285,607870.9800,821574.2596,572118.7426,294606.7509
2506010,361,1/10/2023 12:00:00 AM,887951.4704,113227.8878,762333.1065,880766.9666,952759.7752
2506011,361,1/10/2023 12:00:00 AM,834661.4776,497481.8542,796761.6048,866534.6199,74816.8763
2506012,361,1/10/2023 12:00:00 AM,792131.5331,642081.3601,487528.6638,339520.7058,397552.2063
2506013,361,1/10/2023 12:00:00 AM,795600.7214,395752.0594,685321.3795,296590.3768,367835.5187
2506014,361,1/10/2023 12:00:00 AM,800668.9976,910911.3092,692522.8739,390814.1488,476531.5647
2506015,361,1/10/2023 12:00:00 AM,395030.2299,607540.4028,103377.7814,268430.2082,296411.8595
2506016,361,1/10/2023 12:00:00 AM,991832.8082,864844.5013,369869.2166,206023.0966,626048.2332
2506017,361,1/10/2023 12:00:00 AM,711029.2723,108605.6155,909904.7413,982637.9407,839048.2986
2506018,361,1/10/2023 12:00:00 AM,580440.4723,908004.6379,512697.9761,558812.2884,910827.2061
2506019,361,1/10/2023 12:00:00 AM,855283.1663,876950.1305,323589.7263,971046.0896,533499.3830
2506020,361,1/10/2023 12:00:00 AM,505218.9178,417908.4359,64878.5694,584362.2969,510059.8782
2506021,361,1/10/2023 12:00:00 AM,538760.8123,750561.1572,11886.5234,777957.0210,234904.0423
2506022,361,1/10/2023 12:00:00 AM,529069.7845,736456.3970,850557.5828,478880.4483,480790.2310
2506023,361,1/10/2023 12:00:00 AM,146025.2421,375724.2556,814838.8759,886028.2301,976689.2317
2506024,361,1/10/2023 12:00:00 AM,426432.5257,463529.5631,801168.0832,377329.7486,535339.3915
2506025,361,1/10/2023 12:00:00 AM,451503.6384,55891.4869,534511.6408,476597.8516,832008.1242
2482829,361,1/10/2023 12:00:00 AM,571.3846,561719.4669,531731.4440,665529.4788,983465.3733
2482830,361,1/10/2023 12:00:00 AM,914622.3681,980365.2216,345151.4459,23930.8632,838359.5604
2482831,361,1/10/2023 12:00:00 AM,384674.2783,608469.7473,742432.5051,657376.3851,759562.8083
2482832,361,1/10/2023 12:00:00 AM,88309.0241,313773.9014,374740.7910,920.0718,712187.4675
2482833,361,1/10/2023 12:00:00 AM,423587.7114,497638.7248,550012.3767,931931.9984,89547.2454
2482834,361,1/10/2023 12:00:00 AM,398983.0727,316415.0652,205428.2422,418729.8652,803527.8958
2482835,361,1/10/2023 12:00:00 AM,101354.5543,134949.1965,705631.7205,329342.0106,856361.8898
2482836,361,1/10/2023 12:00:00 AM,166577.6706,574575.9288,329141.8204,459121.4940,701907.5859
2482837,361,1/10/2023 12:00:00 AM,192373.9008,543966.1978,934292.5282,510500.8976,569850.5656
2482838,361,1/10/2023 12:00:00 AM,109415.5206,491274.7889,604676.7148,289593.9755,53529.6016
2482839,361,1/10/2023 12:00:00 AM,686325.7406,739019.9100,595342.5690,914611.8013,808294.5339
2482840,361,1/10/2023 12:00:00 AM,921726.0740,162044.7987,247769.5260,128257.1119,471960.1132
2482841,361,1/10/2023 12:00:00 AM,606096.3750,769340.3750,632504.1931,972505.1485,721371.8613
2482842,361,1/10/2023 12:00:00 AM,348701.6044,936594.0186,495423.1703,983653.4721,111566.5988
2482843,361,1/10/2023 12:00:00 AM,906905.1156,780997.3982,11133.9882,976651.3110,271840.5462
2482844,361,1/10/2023 12:00:00 AM,497947.6971,655912.0721,104136.6230,72682.4404,968389.6642
2482845,361,1/10/2023 12:00:00 AM,202641.4559,399027.7482,806708.6610,40423.9960,348681.9134
2482846,361,1/10/2023 12:00:00 AM,221456.3531,901299.3559,177668.1856,903910.0236,594592.3015
2482847,361,1/10/2023 12:00:00 AM,978800.6853,239232.7022,996979.4659,305546.5123,65414.0603
2482848,361,1/10/2023 12:00:00 AM,584148.4113,785654.8480,825873.0305,610801.7754,729137.4815
2482849,361,1/10/2023 12:00:00 AM,737372.9102,574485.0080,262647.3267,235055.5508,602200.4226
2482850,361,1/10/2023 12:00:00 AM,862197.9074,207045.7009,142102.4684,342884.7259,195055.4831
2482851,361,1/10/2023 12:00:00 AM,123589.1679,756382.1605,945689.8208,608437.4304,476108.7638
2482852,361,1/10/2023 12:00:00 AM,4918.0925,611719.9840,778918.0119,18696.4907,620820.4559
2482853,361,1/10/2023 12:00:00 AM,311192.8702,253272.2297,98468.9508,638501.1782,24613.0952
2482854,361,1/10/2023 12:00:00 AM,690627.1346,85986.3479,488397.1301,84269.6069,203029.7196
2482855,361,1/10/2023 12:00:00 AM,760877.4782,964212.8951,899.6446,439203.1793,389130.8530
2482856,361,1/10/2023 12:00:00 AM,305470.4307,781456.9393,366776.2594,301181.0764,824801.9308
2482857,361,1/10/2023 12:00:00 AM,571729.4456,385903.0207,527545.3142,764585.1107,468368.3996
2482858,361,1/10/2023 12:00:00 AM,243994.5826,810139.4085,564282.8015,172046.1226,444695.7861
2482859,361,1/10/2023 12:00:00 AM,592321.1554,816720.1205,786133.5920,440293.4032,825564.6770
2482860,361,1/10/2023 12:00:00 AM,787687.2924,700669.2295,978138.5093,976223.6728,408142.5303
2482861,361,1/10/2023 12:00:00 AM,197563.6466,43269.8659,597383.0558,709495.8436,415223.3663
2482862,361,1/10/2023 12:00:00 AM,726471.9873,729650.0037,186553.2249,159733.5056,183044.2011
2482863,361,1/10/2023 12:00:00 AM,460245.8970,144553.0194,738450.2600,993856.4683,677553.8054
2482864,361,1/10/2023 12:00:00 AM,109285.7227,737609.3651,487081.4227,381927.2641,942855.7391
2482865,361,1/10/2023 12:00:00 AM,424451.8400,567719.8406,660480.0591,184519.3602,335520.8322
2482866,361,1/10/2023 12:00:00 AM,562620.5639,852812.4601,901567.9009,816305.6945,599085.4847
2482867,361,1/10/2023 12:00:00 AM,684245.6009,119523.7348,535530.5776,290208.0845,253756.4541
2482868,361,1/10/2023 12:00:00 AM,453305.6587,994285.6716,851655.4655,863459.0905,604323.3370
2482869,361,1/10/2023 12:00:00 AM,203626.3444,889840.8260,540059.4094,298363.3859,40870.6546
2482870,361,1/10/2023 12:00:00 AM,680043.5580,658139.8810,779114.1028,248936.6632,315710.9183
2482871,361,1/10/2023 12:00:00 AM,743138.9361,668925.8330,735283.9871,303298.0062,342406.5020
2482872,361,1/10/2023 12:00:00 AM,498734.6224,309633.7449,638940.4723,55740.5154,186408.7535
2482873,361,1/10/2023 12:00:00 AM,207059.0668,914839.3783,168004.1658,682651.3647,143013.4011
2482874,361,1/10/2023 12:00:00 AM,793865.5049,917201.2683,406774.3899,793004.3980,509695.9429
2482875,361,1/10/2023 12:00:00 AM,909639.4047,913927.4110,654169.9573,475468.1978,691693.0710
2482876,361,1/10/2023 12:00:00 AM,549901.8823,345387.4063,569067.7107,436108.0981,615219.8426
2482877,361,1/10/2023 12:00:00 AM,998603.1696,472691.7290,586629.4626,185221.9742,744579.3439
2482878,361,1/10/2023 12:00:00 AM,844450.2579,176415.7276,623582.9007,174973.5522,631720.2556
2482879,361,1/10/2023 12:00:00 AM,558878.9935,58597.8746,749057.0507,72450.4554,237569.5905
2482880,361,1/10/2023 12:00:00 AM,553383.3869,477528.0100,541689.0703,517810.2172,227085.9407
2482881,361,1/10/2023 12:00:00 AM,887343.0779,330789.8698,983076.4116,706404.5236,627385.6492
2482882,361,1/10/2023 12:00:00 AM,831172.0419,569458.3009,221083.8566,291479.2677,536942.4682
2482883,361,1/10/2023 12:00:00 AM,987788.2781,128656.4756,899673.7020,165843.7260,429730.5221
2482884,361,1/10/2023 12:00:00 AM,980869.3991,706066.2733,84249.6478,479956.2791,130189.5779
2482885,361,1/10/2023 12:00:00 AM,960221.4397,736861.1112,595148.6732,350945.3631,431071.8827
2482886,361,1/10/2023 12:00:00 AM,610567.6953,453351.3135,829178.3168,467002.5363,883001.5034
2482887,361,1/10/2023 12:00:00 AM,698113.0838,875068.3219,875124.1324,109737.3438,24296.8641
2482888,361,1/10/2023 12:00:00 AM,277048.1823,111542.7448,967237.4901,285320.3843,231982.2039
2482889,361,1/10/2023 12:00:00 AM,468881.5616,41629.4515,809265.7260,961311.1323,345491.2171
2482890,361,1/10/2023 12:00:00 AM,506789.9281,895054.8518,799692.9646,194775.3184,785130.0533
2482891,361,1/10/2023 12:00:00 AM,954358.6391,60261.7918,927689.2316,161466.2406,96583.1339
2482892,361,1/10/2023 12:00:00 AM,905802.0334,576421.8279,714452.7183,593342.8294,813027.2476
2482893,361,1/10/2023 12:00:00 AM,516817.6229,410800.3904,726856.2031,841036.0800,876024.0047
2482894,361,1/10/2023 12:00:00 AM,889538.1810,932876.1476,286519.3676,69023.1668,418283.7245
2482895,361,1/10/2023 12:00:00 AM,683761.1441,546926.0430,851299.6299,494963.3530,627316.7002
2482896,361,1/10/2023 12:00:00 AM,912513.8835,400571.3996,197468.0021,749770.4583,12864.8131
2482897,361,1/10/2023 12:00:00 AM,544745.2808,606162.8072,61295.4873,123865.0620,957904.9698
2482898,361,1/10/2023 12:00:00 AM,121701.5195,920926.8726,754964.7932,415706.0899,599518.8542
2482899,361,1/10/2023 12:00:00 AM,632112.1855,609756.6754,952135.1833,134410.6919,312740.6185
2482900,361,1/10/2023 12:00:00 AM,232533.3881,579265.9623,965565.8894,55328.4018,203726.4979
2482901,361,1/10/2023 12:00:00 AM,366446.8366,973697.8034,526271.4619,625182.2391,131595.6370
2482902,361,1/10/2023 12:00:00 AM,507038.8548,258127.6014,358281.3819,683271.6214,151229.4583
2482903,361,1/10/2023 12:00:00 AM,741774.0651,796454.7610,939010.8674,554955.1428,866040.4886
2482904,361,1/10/2023 12:00:00 AM,520741.2301,74977.8265,208392.6844,811681.4040,820287.3971
2482905,361,1/10/2023 12:00:00 AM,501258.8335,874217.0246,444861.1532,978205.1692,880341.1655
2482906,361,1/10/2023 12:00:00 AM,761862.4012,47009.5997,35745.3269,392734.1504,760737.8180
2529768,361,1/10/2023 12:00:00 AM,864886.0788,953525.3769,199645.7356,707401.2353,314478.5447
2529769,361,1/10/2023 12:00:00 AM,365306.5643,877460.2741,979556.0573,913087.2318,73395.6319
2529770,361,1/10/2023 12:00:00 AM,462116.3220,163816.2441,292092.0281,228149.9255,765572.6708
2529771,361,1/10/2023 12:00:00 AM,179292.7266,537488.3243,679813.5153,559774.1254,978209.8221
2529772,361,1/10/2023 12:00:00 AM,803711.7906,182556.0167,618349.1299,615436.1027,840490.9583
2529773,361,1/10/2023 12:00:00 AM,994009.9512,958353.4794,757165.3925,773907.4260,252183.8922
2529774,361,1/10/2023 12:00:00 AM,406440.0828,940117.5324,498375.2566,693081.7461,896864.5909
2529775,361,1/10/2023 12:00:00 AM,84577.7737,732738.0366,992460.9666,448992.4713,712398.0702
2529776,361,1/10/2023 12:00:00 AM,876201.4016,557604.4417,961054.8058,749224.6799,143481.4075
2529777,361,1/10/2023 12:00:00 AM,819034.1005,89208.8656,484599.5765,434158.4357,718105.0405
2529778,361,1/10/2023 12:00:00 AM,859134.4642,748766.5651,187201.2201,196123.5425,263670.6822
2529779,361,1/10/2023 12:00:00 AM,608853.4815,173381.9009,152664.3512,408950.7227,293297.2438
2529780,361,1/10/2023 12:00:00 AM,88452.5060,815069.8578,280016.1989,424891.0494,497992.4462
2529781,361,1/10/2023 12:00:00 AM,731645.8504,374357.3306,775552.5691,338998.5644,601959.0107
2529782,361,1/10/2023 12:00:00 AM,476239.9494,19123.3755,951000.7457,772696.8677,21183.5994
2529783,361,1/10/2023 12:00:00 AM,995438.9130,839744.6355,408283.1046,124122.8568,310165.8971
2529784,361,1/10/2023 12:00:00 AM,578523.4006,17292.8581,967083.2989,400685.8303,501771.0465
2529785,361,1/10/2023 12:00:00 AM,747058.6112,282405.9336,765343.2371,986815.1665,969397.9396
2529786,361,1/10/2023 12:00:00 AM,496969.8713,257074.1386,958567.7386,803652.6391,104997.5754
2529787,361,1/10/2023 12:00:00 AM,838574.1036,500022.8268,472991.4929,370496.7907,580802.6013
2529788,361,1/10/2023 12:00:00 AM,53057.8746,179884.3683,788237.8242,902506.8017,586057.6920
2529789,361,1/10/2023 12:00:00 AM,768871.6375,115960.7492,989504.7363,126116.3467,39563.8157
2529790,361,1/10/2023 12:00:00 AM,884474.6448,477837.7898,637700.2752,311385.4258,165900.1385
2529791,361,1/10/2023 12:00:00 AM,707084.0389,247227.1405,434526.2672,363300.1187,361278.2993
2529792,361,1/10/2023 12:00:00 AM,14226.8086,333324.4177,783562.5950,899562.1086,87272.4355
2529793,361,1/10/2023 12:00:00 AM,663769.6837,231475.1114,770090.6811,386515.6647,310916.8192
