2486089,361,1/10/2023 12:00:00 AM,578335.1622,776451.0943,597282.5819,569343.9121,869578.4336
2486090,361,1/10/2023 12:00:00 AM,864799.9291,699217.7176,430169.8320,438972.5317,252931.2492
2486091,361,1/10/2023 12:00:00 AM,756027.5645,885398.9769,816394.0975,577488.5424,557266.2869
2486092,361,1/10/2023 12:00:00 AM,284449.1660,725897.4004,818984.2291,404180.1550,33202.4027
2486093,361,1/10/2023 12:00:00 AM,912219.7718,407895.4355,40900.6045,801380.6119,212263.2253
2486094,361,1/10/2023 12:00:00 AM,310267.3712,384479.2054,211960.8919,978806.4036,163506.7582
2486095,361,1/10/2023 12:00:00 AM,222545.0496,790861.9057,730504.4186,850878.8537,16769.3593
2486096,361,1/10/2023 12:00:00 AM,504503.2825,715714.4388,816689.5000,729024.0371,554379.0713
2486097,361,1/10/2023 12:00:00 AM,970786.0587,648802.1384,329410.3864,915689.8379,427389.1328
2486098,361,1/10/2023 12:00:00 AM,79070.2443,739002.1553,408786.7718,170136.2491,611330.2269
2486099,361,1/10/2023 12:00:00 AM,63220.9544,760446.5184,509605.5566,63058.3063,314341.2231
2486100,361,1/10/2023 12:00:00 AM,634129.6961,502116.8652,345714.7303,299483.9440,779961.3423
2486101,361,1/10/2023 12:00:00 AM,29942.5501,881051.2896,226491.6339,308176.8775,746643.8220
2486102,361,1/10/2023 12:00:00 AM,845069.1530,244692.1213,540325.0487,132710.6663,425650.5863
2486103,361,1/10/2023 12:00:00 AM,797850.5221,292774.7644,136539.4350,890123.9932,276970.2017
2486104,361,1/10/2023 12:00:00 AM,16197.7568,811025.0851,195927.8940,423607.4755,930063.5967
2533278,361,1/10/2023 12:00:00 AM,635368.0017,10538.8084,61766.9065,421962.2853,809592.8148
2533279,361,1/10/2023 12:00:00 AM,415152.2547,240623.4113,537419.2039,909409.9925,773877.7158
2533280,361,1/10/2023 12:00:00 AM,998476.8021,903191.2069,28639.6708,316932.9141,313442.9186
2533281,361,1/10/2023 12:00:00 AM,309261.1647,291046.9673,432750.1866,491192.8586,712605.6402
2533282,361,1/10/2023 12:00:00 AM,717773.2699,221349.9476,652620.8586,127055.4315,670423.2251
2533283,361,1/10/2023 12:00:00 AM,513562.7026,192908.1042,744371.1183,651495.9257,892734.1803
2533284,361,1/10/2023 12:00:00 AM,768178.4178,953326.0832,839261.2562,50672.6303,498687.6395
2533285,361,1/10/2023 12:00:00 AM,950682.6539,872198.7484,891.7335,795399.9511,337393.3778
2533286,361,1/10/2023 12:00:00 AM,977139.1806,694942.6428,754672.9185,305515.2180,545068.2882
2533287,361,1/10/2023 12:00:00 AM,684809.6615,200168.9313,905849.2398,781772.0006,909452.1633
2533288,361,1/10/2023 12:00:00 AM,140528.8783,877507.5913,755947.8745,550617.5827,369641.0752
2533289,361,1/10/2023 12:00:00 AM,698470.8644,559623.3037,387099.8219,384176.0897,549006.7918
2533290,361,1/10/2023 12:00:00 AM,576413.1065,260640.2930,581913.1146,145378.2453,158062.7986
2533291,361,1/10/2023 12:00:00 AM,558866.2763,645700.7210,400241.2359,446347.8784,169761.4132
2533292,361,1/10/2023 12:00:00 AM,609636.8961,134685.7594,954565.0775,609605.3094,859167.1266
2533293,361,1/10/2023 12:00:00 AM,482215.7450,669521.3477,705572.4767,155461.2006,399385.7481
2533294,361,1/10/2023 12:00:00 AM,528355.2850,985356.3098,849474.8234,852459.4544,411001.7261
2533295,361,1/10/2023 12:00:00 AM,296646.9430,882502.8816,489228.7346,4169.9415,921025.6026
2533296,361,1/10/2023 12:00:00 AM,504689.3477,615799.3875,117701.9774,322533.5907,753078.4863
2533297,361,1/10/2023 12:00:00 AM,983981.9663,4511.2619,902319.1672,500408.4768,217432.5831
2533298,361,1/10/2023 12:00:00 AM,573779.3248,636140.4398,167862.6597,766250.2135,29959.2739
2533299,361,1/10/2023 12:00:00 AM,558486.8545,877116.4866,266972.0601,659309.1914,128889.8254
2533300,361,1/10/2023 12:00:00 AM,124017.0152,455349.7055,753202.8687,447424.6596,728912.1960
2533301,361,1/10/2023 12:00:00 AM,880779.9660,653354.3250,788243.2710,142303.8907,836766.9023
2533302,361,1/10/2023 12:00:00 AM,328150.2115,465480.3133,247896.3535,667173.5812,355969.2040
2533303,361,1/10/2023 12:00:00 AM,902669.2379,425789.0978,83015.0763,939078.4651,839378.4487
2533304,361,1/10/2023 12:00:00 AM,976139.8254,992458.1554,275414.8292,845093.2021,421302.4153
2533305,361,1/10/2023 12:00:00 AM,80971.0532,641494.9999,339870.4328,4925.9603,983435.3675
2533306,361,1/10/2023 12:00:00 AM,69368.9203,442746.9428,931579.0155,395526.3245,213488.1190
2533307,361,1/10/2023 12:00:00 AM,840646.0407,211911.7721,87706.3168,983819.5390,520962.7340
2533308,361,1/10/2023 12:00:00 AM,3728.9291,891301.5310,600874.0152,465320.2525,80006.2566
2533309,361,1/10/2023 12:00:00 AM,796251.2945,875675.7086,800844.5342,940140.0020,961187.4466
2533310,361,1/10/2023 12:00:00 AM,454806.7616,19121.2129,940015.8138,173329.0614,714410.0837
2533311,361,1/10/2023 12:00:00 AM,234195.2858,50031.5935,119906.2234,284457.7542,972789.5874
2533312,361,1/10/2023 12:00:00 AM,289211.2471,892322.6582,300884.1437,263673.2424,58830.5474
2533313,361,1/10/2023 12:00:00 AM,446828.7649,255499.5636,308740.4813,738526.0198,706284.8114
2533314,361,1/10/2023 12:00:00 AM,464070.9614,450023.0040,391111.4456,120388.6145,82947.9829
2533315,361,1/10/2023 12:00:00 AM,108460.5173,253719.4355,753273.7782,39713.8555,927691.0547
2533316,361,1/10/2023 12:00:00 AM,91925.8573,52719.8418,344317.1522,863297.6043,155592.8533
2533317,361,1/10/2023 12:00:00 AM,677987.2420,250215.5349,250852.1009,608151.0189,311204.3022
2533318,361,1/10/2023 12:00:00 AM,130917.7171,530123.7432,351069.4572,572015.9404,363660.8176
2533319,361,1/10/2023 12:00:00 AM,985390.0525,621191.6438,311623.8672,693848.4053,776538.0793
2533320,361,1/10/2023 12:00:00 AM,428616.3510,248859.9702,318537.4134,897897.4514,793433.7982
2533321,361,1/10/2023 12:00:00 AM,533308.1797,125021.9766,34428.8712,740127.5073,651982.3261
2533322,361,1/10/2023 12:00:00 AM,246354.3873,237461.4914,242327.7410,58514.8439,839155.1013
2533323,361,1/10/2023 12:00:00 AM,162914.9069,287541.6394,810366.8454,852487.6832,615213.0216
2533324,361,1/10/2023 12:00:00 AM,372653.1499,405605.6830,994518.0846,502133.0562,998438.3958
2533325,361,1/10/2023 12:00:00 AM,580118.6776,292874.9892,328223.8190,348188.2063,742200.0461
2533326,361,1/10/2023 12:00:00 AM,985238.5817,618240.9898,991359.7992,101527.2513,966010.4655
2533327,361,1/10/2023 12:00:00 AM,222702.1405,225707.4943,64652.5569,35253.7064,957205.1712
2533328,361,1/10/2023 12:00:00 AM,430432.4012,20512.4487,438292.9954,284610.2899,459972.3117
2533329,361,1/10/2023 12:00:00 AM,788481.3906,177113.8773,487624.0439,711122.4987,867623.6173
2533330,361,1/10/2023 12:00:00 AM,601199.1227,721334.7080,428754.9877,73141.2132,602003.6513
2533331,361,1/10/2023 12:00:00 AM,639768.8526,784081.2401,507457.0168,629196.6978,628690.5607
2533332,361,1/10/2023 12:00:00 AM,322050.4480,831992.6698,642653.0283,374690.1722,392265.1415
2533333,361,1/10/2023 12:00:00 AM,308654.5710,111459.5102,679134.2058,774596.4030,940608.7203
2533334,361,1/10/2023 12:00:00 AM,309528.2000,996055.6088,71322.9446,297925.1707,540561.9497
2533335,361,1/10/2023 12:00:00 AM,760154.5129,226570.3027,134710.9312,966701.4375,229295.0793
2533336,361,1/10/2023 12:00:00 AM,619055.7048,967917.7546,676913.6389,560906.0441,309166.8128
2533337,361,1/10/2023 12:00:00 AM,827297.7655,153035.3636,955790.8680,297772.0017,583700.0013
2533338,361,1/10/2023 12:00:00 AM,811113.3913,781742.1089,353395.4791,933680.5221,421582.5771
2533339,361,1/10/2023 12:00:00 AM,625499.8602,67446.6942,503451.6000,653025.4023,890551.3902
2533340,361,1/10/2023 12:00:00 AM,136256.7646,784776.5679,179513.3397,147275.7350,572541.4634
2533341,361,1/10/2023 12:00:00 AM,716062.7436,86185.0488,779501.3132,868634.5233,899623.3627
2533342,361,1/10/2023 12:00:00 AM,357296.9930,278429.0865,126002.3384,698358.8691,733884.9548
2533343,361,1/10/2023 12:00:00 AM,857790.2774,492256.1910,297072.1947,657641.9643,605525.8328
2533344,361,1/10/2023 12:00:00 AM,324130.3977,27106.4544,604207.3953,285811.0143,897241.8041
2533345,361,1/10/2023 12:00:00 AM,204393.7421,113452.7012,39981.8492,568837.3215,323982.8013
2533346,361,1/10/2023 12:00:00 AM,139272.0114,234877.1765,440411.2277,80910.1429,749.8102
2533347,361,1/10/2023 12:00:00 AM,532560.7933,469598.2893,695725.2858,535148.7460,290968.2095
2533348,361,1/10/2023 12:00:00 AM,28234.3173,794024.1040,50079.0216,329722.3194,378943.0783
2533349,361,1/10/2023 12:00:00 AM,147872.5754,840545.6339,55260.0935,445555.1287,648131.7938
2533350,361,1/10/2023 12:00:00 AM,884050.9056,975927.0279,524360.1667,394198.7697,970943.5035
2533351,361,1/10/2023 12:00:00 AM,786115.6096,318071.2450,646447.1327,484987.0933,159772.5350
2533352,361,1/10/2023 12:00:00 AM,995933.4886,887211.7777,897900.2133,967224.2210,310882.7105
2533353,361,1/10/2023 12:00:00 AM,267624.2016,234651.7899,111287.7515,937832.1846,995636.1727
2533354,361,1/10/2023 12:00:00 AM,333024.1104,232681.0964,945195.3533,740603.6120,365200.3307
2533355,361,1/10/2023 12:00:00 AM,218835.7454,552635.9581,109971.1132,351614.6813,431012.5868
2509146,361,1/10/2023 12:00:00 AM,346061.8757,678459.7969,330670.4859,644588.8647,906753.9466
2509147,361,1/10/2023 12:00:00 AM,126535.8098,838566.9953,438417.7526,691085.3914,948600.8620
2509148,361,1/10/2023 12:00:00 AM,728804.1458,707430.9361,39007.2187,512307.2090,199814.8447
2509149,361,1/10/2023 12:00:00 AM,590147.3018,64769.7024,780913.9330,189049.6961,473898.5159
2509150,361,1/10/2023 12:00:00 AM,522414.9342,491898.3364,898141.5665,117457.2021,17510.9427
2509151,361,1/10/2023 12:00:00 AM,755456.3504,284396.7726,539144.2857,93979.0539,62628.6802
2509152,361,1/10/2023 12:00:00 AM,377218.7676,339915.3882,495404.8372,182938.6580,479941.0184
2509153,361,1/10/2023 12:00:00 AM,310962.5774,447631.8873,80829.3148,254743.9490,969482.9843
2509154,361,1/10/2023 12:00:00 AM,310248.3569,634827.1948,333206.7353,16978.0324,624387.9518
2509155,361,1/10/2023 12:00:00 AM,631884.1446,541928.1059,604992.6264,593901.0478,924632.5517
2509156,361,1/10/2023 12:00:00 AM,593205.5198,742092.6343,678524.0288,843989.8307,568597.9311
2509157,361,1/10/2023 12:00:00 AM,865480.4983,142647.4328,907589.0938,34778.3324,972127.7575
2509158,361,1/10/2023 12:00:00 AM,992230.9858,606605.0075,195401.2436,688895.1828,730837.0801
2509159,361,1/10/2023 12:00:00 AM,953691.0000,25305.8064,487945.5574,913942.8462,751104.6273
2509160,361,1/10/2023 12:00:00 AM,462896.9934,438765.1033,860920.1947,847175.0145,125152.2309
2509161,361,1/10/2023 12:00:00 AM,581540.6940,654844.8668,189208.2342,242594.6622,857485.0989
2509162,361,1/10/2023 12:00:00 AM,926211.8350,693967.0898,542836.3503,690049.1791,993451.1982
2509163,361,1/10/2023 12:00:00 AM,997889.9767,341274.3597,160582.2874,574717.8596,191144.9703
2509164,361,1/10/2023 12:00:00 AM,212158.1582,73146.1683,763537.6755,539695.6008,602174.9886
2509165,361,1/10/2023 12:00:00 AM,952677.7094,876884.9547,301848.5478,406523.6812,150857.7894
2509166,361,1/10/2023 12:00:00 AM,161583.6124,56045.4765,254900.7148,235501.0727,674440.3520
2509167,361,1/10/2023 12:00:00 AM,656410.3940,464351.6071,267093.9847,2696.4681,191731.0596
2509168,361,1/10/2023 12:00:00 AM,432249.4023,649752.8567,678280.2989,789623.8087,20091.9766
2509169,361,1/10/2023 12:00:00 AM,931778.5169,506395.7314,76876.6550,693097.6913,613675.2586
2509170,361,1/10/2023 12:00:00 AM,48852.3291,201824.8284,300234.7474,361638.8501,939825.4203
2509171,361,1/10/2023 12:00:00 AM,657287.3697,362742.6774,123839.1503,401111.3711,734966.8867
2509172,361,1/10/2023 12:00:00 AM,719276.9000,923564.9826,114974.6737,740655.5383,896441.3495
2509173,361,1/10/2023 12:00:00 AM,458852.9816,709765.1304,846871.3325,790604.8215,791098.4225
2509174,361,1/10/2023 12:00:00 AM,781420.3257,387101.6617,80164.1264,98808.2801,426102.4180
2509175,361,1/10/2023 12:00:00 AM,566847.8330,546192.2791,507348.9424,695922.3569,182233.6408
2509176,361,1/10/2023 12:00:00 AM,499200.7242,678933.1379,94621.2018,982798.5542,4252.3319
2509177,361,1/10/2023 12:00:00 AM,937242.9181,660797.1511,448632.6223,557637.7332,971933.3695
2509178,361,1/10/2023 12:00:00 AM,542166.1822,57673.0470,905641.1553,410933.9607,839196.2941
2509179,361,1/10/2023 12:00:00 AM,883122.9530,966436.7840,361385.0568,848846.4736,272571.5958
2509180,361,1/10/2023 12:00:00 AM,649688.9182,447754.6081,112703.6110,42810.2298,565631.6751
2509181,361,1/10/2023 12:00:00 AM,969884.5655,907059.8833,677114.0558,818804.8848,716940.0565
2509182,361,1/10/2023 12:00:00 AM,131229.5369,858627.4610,18099.0184,629762.5070,169682.5209
2509183,361,1/10/2023 12:00:00 AM,788745.7293,11881.6410,686566.6686,132742.2758,505929.0149
2509184,361,1/10/2023 12:00:00 AM,663751.6743,102114.2169,333338.3941,8877.4522,28423.0563
2509185,361,1/10/2023 12:00:00 AM,852916.5215,791328.2315,157466.3255,676107.6961,503251.5412
2509186,361,1/10/2023 12:00:00 AM,976178.0622,431479.1403,354686.0850,169525.6531,990613.8792
2509187,361,1/10/2023 12:00:00 AM,292872.7326,693630.1946,855657.6502,665532.2648,656941.2222
2509188,361,1/10/2023 12:00:00 AM,409859.2568,806221.6748,458252.1137,738923.2778,992958.0838
2509189,361,1/10/2023 12:00:00 AM,628465.9257,92251.6600,979643.5653,222937.4522,851902.5766
2509190,361,1/10/2023 12:00:00 AM,547008.7510,378821.2436,265765.6858,797243.6411,787883.6599
2509191,361,1/10/2023 12:00:00 AM,323857.1472,670144.1315,309112.0734,343624.6864,17058.5429
2509192,361,1/10/2023 12:00:00 AM,328326.0992,414621.3151,164424.7061,815983.2213,864862.7026
2509193,361,1/10/2023 12:00:00 AM,550442.5025,798332.3656,98201.8862,855287.7810,664029.7942
2509194,361,1/10/2023 12:00:00 AM,114332.4313,806028.1953,577089.6686,390117.5241,144941.6147
2509195,361,1/10/2023 12:00:00 AM,738836.5153,152020.0222,369129.3013,505198.1428,298771.3038
2509196,361,1/10/2023 12:00:00 AM,57243.5238,964433.6349,623147.1475,80758.2050,557432.6299
2509197,361,1/10/2023 12:00:00 AM,27456.0515,158474.8157,350256.8586,54000.2688,73436.1100
2509198,361,1/10/2023 12:00:00 AM,438616.7823,167087.8310,179052.8342,702954.4870,481364.0100
2509199,361,1/10/2023 12:00:00 AM,863269.5286,48866.3124,307035.8881,996875.7738,724926.8305
2509200,361,1/10/2023 12:00:00 AM,418807.2837,734514.6434,968006.4701,962601.9622,368529.5170
2509201,361,1/10/2023 12:00:00 AM,28865.4234,83242.4694,909234.3520,356391.1812,861311.8135
2509202,361,1/10/2023 12:00:00 AM,299986.2198,778449.5422,759322.2109,957925.2629,919133.0195
2509203,361,1/10/2023 12:00:00 AM,431389.2924,559374.9428,532008.5083,449236.8886,677167.9496
2509204,361,1/10/2023 12:00:00 AM,605839.4781,399352.4259,693109.1778,78224.2038,922015.8043
2509205,361,1/10/2023 12:00:00 AM,856910.3047,554637.3126,278071.8041,653226.8143,990261.2902
2509206,361,1/10/2023 12:00:00 AM,418880.8163,754363.2487,341982.5523,796499.7015,776799.3391
2509207,361,1/10/2023 12:00:00 AM,37946.2858,350401.4288,965184.6464,294078.0372,583833.6703
2509208,361,1/10/2023 12:00:00 AM,183590.7338,383345.6805,778577.6111,287419.6711,961639.1357
2509209,361,1/10/2023 12:00:00 AM,515609.0270,538533.6599,459725.3021,946504.6951,890797.5914
2509210,361,1/10/2023 12:00:00 AM,23703.5055,17654.1442,12150.3890,761030.8740,333362.7868
2509211,361,1/10/2023 12:00:00 AM,285654.8804,912182.6651,493835.0832,448933.2970,877952.0837
2509212,361,1/10/2023 12:00:00 AM,81931.5965,523553.3331,370406.4352,294131.6544,648742.1077
2509213,361,1/10/2023 12:00:00 AM,40221.1488,666874.9722,604318.3088,364252.3332,627053.2323
2509214,361,1/10/2023 12:00:00 AM,486801.9077,656990.6121,445138.5169,506888.2041,79020.8614
2509215,361,1/10/2023 12:00:00 AM,594442.4806,461368.0532,359575.3215,345539.6524,84687.9897
2509216,361,1/10/2023 12:00:00 AM,221737.0174,481544.2190,211531.9122,579639.8101,986134.8414
2509217,361,1/10/2023 12:00:00 AM,762718.8669,564574.8032,771522.3619,637141.8863,485588.7817
2509218,361,1/10/2023 12:00:00 AM,938579.8354,473629.4601,770807.0037,376754.8772,141828.0496
2509219,361,1/10/2023 12:00:00 AM,173906.3445,99589.9154,770139.1899,119113.3750,857922.7958
2509220,361,1/10/2023 12:00:00 AM,256860.9193,806176.7245,825535.6556,817141.1086,533963.4913
2509221,361,1/10/2023 12:00:00 AM,251434.1603,336123.7318,170835.2114,481173.3864,417713.3466
2509222,361,1/10/2023 12:00:00 AM,999285.2572,769670.5526,450838.2400,308100.6510,557330.4694
2509223,361,1/10/2023 12:00:00 AM,699988.7009,649068.3830,16043.6304,120694.9810,572358.7323
2509224,361,1/10/2023 12:00:00 AM,761228.9510,135030.8749,78312.8182,374213.6606,252954.2268
2509225,361,1/10/2023 12:00:00 AM,582267.6705,859025.6857,519644.1614,116109.9038,498429.4512
2509226,361,1/10/2023 12:00:00 AM,917574.9071,552103.7520,991237.4760,839163.6713,482266.8518
2509227,361,1/10/2023 12:00:00 AM,90880.7811,221702.7442,438542.7081,50999.6912,587019.6937
2509228,361,1/10/2023 12:00:00 AM,827902.1007,312317.4460,612908.6958,407421.9004,755969.3746
2509229,361,1/10/2023 12:00:00 AM,738655.7959,747962.8808,572380.7898,175861.0500,17144.1133
2509230,361,1/10/2023 12:00:00 AM,996855.4072,483179.1107,967115.5329,146391.7385,725580.7144
2509231,361,1/10/2023 12:00:00 AM,931772.8074,753976.5482,452033.1707,742018.6584,59481.2313
2509232,361,1/10/2023 12:00:00 AM,326172.6522,988498.7911,100225.8905,971863.4490,672563.5540
2509233,361,1/10/2023 12:00:00 AM,27208.6312,128095.2718,439531.5967,127884.5018,614608.6845
2509234,361,1/10/2023 12:00:00 AM,331592.9698,498448.5159,472042.7555,570575.3683,658229.1920
2509235,361,1/10/2023 12:00:00 AM,899174.9639,321058.5829,319368.4307,272962.6633,648679.0734
2509236,361,1/10/2023 12:00:00 AM,599146.1496,853139.5192,252492.5940,712790.8420,337485.0530
2509237,361,1/10/2023 12:00:00 AM,48127.0751,987523.1966,848563.1969,25824.1219,747504.4465
2509238,361,1/10/2023 12:00:00 AM,603862.3291,249174.5532,92729.7806,772637.2407,925897.6938
2509239,361,1/10/2023 12:00:00 AM,880142.6434,212921.2736,275074.2930,937247.4620,399449.9400
2509240,361,1/10/2023 12:00:00 AM,14347.7278,498411.9060,161560.3172,7675.5669,661628.0702
2509241,361,1/10/2023 12:00:00 AM,251300.3232,748740.9491,936951.3662,35307.0395,325304.5259
2509242,361,1/10/2023 12:00:00 AM,595657.1735,416247.4723,743363.9083,982583.6292,343048.0040
2509243,361,1/10/2023 12:00:00 AM,993980.7468,618536.8706,911929.7766,579182.4623,111787.8517
2509244,361,1/10/2023 12:00:00 AM,938456.3747,908791.3475,217331.5462,282707.7240,244063.7887
2509245,361,1/10/2023 12:00:00 AM,952397.9545,757921.2065,540026.9449,245092.0303,864871.9655
2509246,361,1/10/2023 12:00:00 AM,765883.2058,842761.4008,914150.7165,908334.6492,799639.5113
2509247,361,1/10/2023 12:00:00 AM,515620.4175,916348.4786,869982.2365,871589.2015,760310.3782
2509248,361,1/10/2023 12:00:00 AM,638597.5798,60083.3122,591817.1125,621043.2925,855824.0906
2509249,361,1/10/2023 12:00:00 AM,33420.9935,119487.6381,909095.1985,963037.2479,801782.7803
2509250,361,1/10/2023 12:00:00 AM,57438.7467,863972.1361,780871.2682,188729.0841,653316.6567
2509251,361,1/10/2023 12:00:00 AM,338551.4299,545762.6860,365625.8995,265310.9150,593855.6659
2509252,361,1/10/2023 12:00:00 AM,420980.0617,524437.3193,410466.7427,923656.5908,8161.5669
2509253,361,1/10/2023 12:00:00 AM,107967.5911,614680.1640,653667.0752,212089.1090,160428.9708
2509254,361,1/10/2023 12:00:00 AM,697760.6243,290170.8782,705680.6895,689695.1657,860123.6592
2509255,361,1/10/2023 12:00:00 AM,729575.1547,530665.4782,971075.7569,670999.5476,841460.2625
2509256,361,1/10/2023 12:00:00 AM,12894.2732,36720.8822,516373.7788,908424.0776,442048.7759
2509257,361,1/10/2023 12:00:00 AM,496694.9048,412754.0920,440378.9047,102459.0647,840215.0228
2509258,361,1/10/2023 12:00:00 AM,491800.6220,818841.8885,314657.5249,135340.5038,508355.1089
2509259,361,1/10/2023 12:00:00 AM,901438.7390,87399.6737,987291.4035,359757.2376,260988.0451
2509260,361,1/10/2023 12:00:00 AM,467809.3336,523746.1527,630126.1768,671140.0870,470922.3805
2509261,361,1/10/2023 12:00:00 AM,144717.1753,938915.1325,771770.4397,135995.9948,993445.6563
2509262,361,1/10/2023 12:00:00 AM,824368.4411,746683.2524,523825.8511,412491.1535,997720.3065
2509263,361,1/10/2023 12:00:00 AM,261882.1847,839571.2753,326815.3044,731579.0573,109571.4850
2509264,361,1/10/2023 12:00:00 AM,350779.7460,411525.2211,737417.4256,830169.8480,962935.1503
2509265,361,1/10/2023 12:00:00 AM,322452.6285,923577.0651,534792.6958,368233.7816,281014.4031
2509266,361,1/10/2023 12:00:00 AM,657491.5142,817527.4617,41570.3773,827259.6902,481788.1250
2509267,361,1/10/2023 12:00:00 AM,950797.1055,797837.8705,252843.7058,146620.1910,841437.0605
2509268,361,1/10/2023 12:00:00 AM,317915.9433,337850.6265,710039.4273,922785.7534,129272.6512
2509269,361,1/10/2023 12:00:00 AM,763469.3806,621960.9102,470911.9157,882029.2459,103720.4080
2509270,361,1/10/2023 12:00:00 AM,795073.4187,72237.2249,325244.8426,2411.8876,513170.6605
2509271,361,1/10/2023 12:00:00 AM,547187.5714,805019.3769,566943.8160,205029.3540,382647.2067
2509272,361,1/10/2023 12:00:00 AM,424285.2925,256006.3125,535970.0543,790841.3928,687044.2648
2509273,361,1/10/2023 12:00:00 AM,551781.9018,218018.1680,25186.6293,568885.8564,946507.7442
2509274,361,1/10/2023 12:00:00 AM,50412.5687,694950.9302,248777.5295,380099.3293,39224.7365
2509275,361,1/10/2023 12:00:00 AM,7738.3278,77174.1092,3665.1670,274520.7814,724455.3689
2509276,361,1/10/2023 12:00:00 AM,955233.4081,197904.8776,408034.2226,123729.1737,758720.4484
2509277,361,1/10/2023 12:00:00 AM,353660.9582,392079.6020,23752.6402,840282.8668,639665.4027
2509278,361,1/10/2023 12:00:00 AM,358275.2049,783058.1734,331230.8948,53040.3816,946928.3272
2509279,361,1/10/2023 12:00:00 AM,735183.1962,820737.6157,805163.7742,503634.1099,193957.7956
2509280,361,1/10/2023 12:00:00 AM,878570.0199,315421.9889,860151.0713,24980.9956,121126.3533
2509281,361,1/10/2023 12:00:00 AM,374162.7004,178891.8122,45964.7946,607192.3932,680110.5499
2509282,361,1/10/2023 12:00:00 AM,747773.2542,122937.3725,892470.3073,962179.0006,883462.3409
2509283,361,1/10/2023 12:00:00 AM,607978.3773,162587.9577,736593.7550,253652.1805,161364.1560
2509284,361,1/10/2023 12:00:00 AM,393709.9953,203322.5013,246840.1498,321812.0410,544252.3341
2509285,361,1/10/2023 12:00:00 AM,941696.2942,667864.7618,490304.5863,929857.4959,475086.0826
2509286,361,1/10/2023 12:00:00 AM,893759.2317,996582.1515,196624.8734,953513.3726,716952.6089
2509287,361,1/10/2023 12:00:00 AM,507835.6586,419825.4391,210633.4927,227414.0670,602304.1030
2509288,361,1/10/2023 12:00:00 AM,295276.7495,946790.7410,202521.2375,573022.0678,212447.5578
2509289,361,1/10/2023 12:00:00 AM,693549.6584,297999.9867,30782.5440,823176.0725,620925.3358
2509290,361,1/10/2023 12:00:00 AM,876508.2333,50793.1146,281076.7188,339234.9337,138664.8310
2509291,361,1/10/2023 12:00:00 AM,898746.6640,641837.5390,761650.7679,150892.4211,901206.6795
2509292,361,1/10/2023 12:00:00 AM,957874.3852,99789.9705,73178.5825,155688.8163,750911.3792
2509293,361,1/10/2023 12:00:00 AM,411039.1187,589317.0426,776042.9165,217941.0605,652237.1407
2509294,361,1/10/2023 12:00:00 AM,661573.6469,276067.5234,308436.0236,28874.7259,535850.3113
2509295,361,1/10/2023 12:00:00 AM,930108.8035,798642.9011,669191.2385,91125.4847,387466.1167
2509296,361,1/10/2023 12:00:00 AM,982288.7166,973864.7174,679136.4419,228369.6948,708660.8035
2509297,361,1/10/2023 12:00:00 AM,341454.2326,420843.1433,201727.3148,48303.6306,361216.3021
2509298,361,1/10/2023 12:00:00 AM,958762.7203,23837.7715,780688.2657,14050.2908,98974.5324
2509299,361,1/10/2023 12:00:00 AM,947725.1570,541595.4626,630172.8612,711229.0834,444217.5310
2509300,361,1/10/2023 12:00:00 AM,469515.0817,14915.1347,974994.6273,540191.6381,756075.1309
2509301,361,1/10/2023 12:00:00 AM,916770.2946,869192.7236,134648.9768,222185.9042,527098.8684
2486105,361,1/10/2023 12:00:00 AM,285498.4872,916091.6920,742684.9233,595181.1428,805129.4378
2486106,361,1/10/2023 12:00:00 AM,293880.1540,457889.3291,300148.4804,69379.6692,892314.1319
2486107,361,1/10/2023 12:00:00 AM,653571.0070,804665.3276,782170.5387,784128.1141,783767.8003
2486108,361,1/10/2023 12:00:00 AM,630758.1989,961590.3633,91707.0677,763793.3277,961283.5479
2486109,361,1/10/2023 12:00:00 AM,193877.3651,108564.2066,113210.0647,595720.7810,400808.7476
2486110,361,1/10/2023 12:00:00 AM,832621.9259,80057.7419,160754.0950,477490.4130,253928.8108
2486111,361,1/10/2023 12:00:00 AM,952409.8717,680408.6267,760193.4026,261666.5737,612714.2454
2486112,361,1/10/2023 12:00:00 AM,527470.4140,408767.0133,26549.9198,452537.9667,570342.5428
2486113,361,1/10/2023 12:00:00 AM,149285.5999,688340.9351,464866.4557,767619.2294,859153.0022
2486114,361,1/10/2023 12:00:00 AM,693008.6545,682191.3775,871501.2670,843633.9555,654290.3820
2486115,361,1/10/2023 12:00:00 AM,862794.9848,609310.9751,908095.1717,154951.9534,643140.0276
2486116,361,1/10/2023 12:00:00 AM,449210.0874,52119.8060,572903.8997,138474.0985,667833.7884
2486117,361,1/10/2023 12:00:00 AM,479984.2313,74344.4857,757035.5224,791708.6656,698300.1385
2486118,361,1/10/2023 12:00:00 AM,85769.2477,118841.8674,242200.3654,884017.1349,856638.9941
2486119,361,1/10/2023 12:00:00 AM,542744.5815,949377.3126,74293.9833,317672.9384,14400.4826
2486120,361,1/10/2023 12:00:00 AM,392480.0651,993671.2948,845971.2558,946367.6919,626943.8717
2486121,361,1/10/2023 12:00:00 AM,364739.3362,161423.1260,970301.0511,951030.6677,939847.9937
2486122,361,1/10/2023 12:00:00 AM,261713.2162,285911.2796,856865.2739,505306.9934,66462.5433
2486123,361,1/10/2023 12:00:00 AM,646128.3294,832909.2081,404161.2645,825511.3183,863988.7369
